t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
17.417417417416793,7523.17,8397.14,13611.41,-59.85,1.92,1340.1,-60.071881201405084,1.318767317570746e-11
17.45078411745016,7538.75,8396.19,13583.01,-60.04,1.92,1340.1,-60.06882285795926,1.318767317570746e-11
17.484150817483524,7562.5,8397.06,13541.88,-60.18,1.92,1340.1,-60.06686032923582,1.318767317570746e-11
17.51751751751689,7587.35,8398.67,13500.0,-60.05,1.92,1340.1,-60.062081532787936,1.318767317570746e-11
17.550884217550255,7611.32,8399.52,13459.19,-60.09,1.92,1340.1,-60.06146431350171,1.318767317570746e-11
17.58425091758362,7627.71,8399.94,13431.08,-60.11,1.92,1340.1,-60.04557021416142,1.318767317570746e-11
17.617617617616986,7651.68,8400.2,13389.39,-60.38,1.92,1340.1,-60.049734587724,1.318767317570746e-11
17.65098431765035,7666.5,8400.62,13361.7,-59.87,1.92,1340.1,-60.037297545365874,1.318767317570746e-11
17.684351017683717,7691.68,8401.9,13320.08,-59.96,1.92,1340.1,-60.04173189452096,1.318767317570746e-11
17.717717717717083,7707.6,8402.34,13292.17,-60.09,1.92,1340.1,-60.04751306099044,1.318767317570746e-11
17.751084417750448,7730.39,8402.87,13250.78,-59.94,1.92,1340.1,-60.058315774415505,1.318767317570746e-11
17.784451117783814,7754.96,8403.32,13208.97,-60.09,1.92,1340.1,-60.05478823144159,1.318767317570746e-11
17.81781781781718,7771.01,8404.07,13180.94,-60.06,1.92,1340.1,-60.062450597488606,1.318767317570746e-11
17.851184517850545,7795.57,8404.06,13138.05,-60.47,1.92,1340.1,-60.067545965321784,1.318767317570746e-11
17.88455121788391,7818.81,8405.14,13097.51,-60.13,1.92,1340.1,-60.06810678546572,1.318767317570746e-11
17.917917917917276,7842.91,8406.47,13056.09,-60.06,1.92,1340.1,-60.06924939590937,1.318767317570746e-11
17.95128461795064,7867.67,8407.19,13012.46,-60.42,1.92,1340.1,-60.063902067288566,1.318767317570746e-11
17.984651317984007,7908.36,8408.43,12942.46,-60.03,1.92,1340.1,-60.0655751640072,1.318767317570746e-11
18.018018018017372,7931.35,8410.16,12902.67,-59.88,1.92,1340.1,-60.07206364984785,1.318767317570746e-11
18.051384718050738,7947.28,8410.02,12873.94,-59.88,1.92,1340.1,-60.07033443688076,1.318767317570746e-11
18.084751418084103,7971.97,8410.79,12832.01,-60.08,1.92,1340.1,-60.062721507879154,1.318767317570746e-11
18.11811811811747,7996.36,8411.67,12789.11,-60.09,1.92,1340.1,-60.06318167042686,1.318767317570746e-11
18.151484818150834,8012.87,8412.66,12763.46,-60.36,1.92,1340.1,-60.05652094287303,1.318767317570746e-11
18.1848515181842,8036.25,8412.86,12720.32,-60.12,1.92,1340.1,-60.06015750954936,1.318767317570746e-11
18.218218218217565,8053.14,8414.12,12691.15,-60.06,1.92,1340.1,-60.05504813030695,1.318767317570746e-11
18.25158491825093,8073.54,8414.97,12653.96,-59.78,1.92,1340.1,-60.05371347373779,1.318767317570746e-11
18.284951618284296,8096.23,8415.02,12615.18,-59.85,1.92,1340.1,-60.0540173496047,1.318767317570746e-11
18.31831831831766,8118.76,8415.54,12575.45,-59.9,1.92,1340.1,-60.051001306774644,1.318767317570746e-11
18.351685018351027,8143.41,8416.98,12533.34,-59.9,1.92,1340.1,-60.045665276601696,1.318767317570746e-11
18.385051718384393,8159.07,8417.57,12506.22,-59.89,1.92,1340.1,-60.04275701527338,1.318767317570746e-11
18.418418418417758,8183.12,8417.93,12465.06,-59.99,1.92,1340.1,-60.04588701987328,1.318767317570746e-11
18.451785118451124,8207.92,8419.64,12423.17,-60.04,1.92,1340.1,-60.046425711467045,1.318767317570746e-11
18.48515181848449,8230.87,8420.53,12383.07,-59.81,1.92,1340.1,-60.042033554332264,1.318767317570746e-11
18.518518518517855,8245.75,8420.24,12356.04,-60.22,1.92,1340.1,-60.04291943433438,1.318767317570746e-11
18.55188521855122,8269.65,8421.51,12315.28,-60.15,1.92,1340.1,-60.038910271866506,1.318767317570746e-11
18.585251918584586,8285.67,8421.88,12288.14,-59.94,1.92,1340.1,-60.04026051518449,1.318767317570746e-11
18.61861861861795,8330.32,8423.35,12208.12,-59.92,1.92,1340.1,-60.04273602060425,1.318767317570746e-11
18.651985318651317,8346.38,8423.88,12182.01,-60.11,1.92,1340.1,-60.043069784152046,1.318767317570746e-11
18.685352018684682,8367.99,8424.85,12143.81,-59.93,1.92,1340.1,-60.03715559973047,1.318767317570746e-11
18.718718718718048,8390.9,8424.89,12104.1,-59.95,1.92,1340.1,-60.03784960968972,1.318767317570746e-11
18.752085418751413,8407.48,8424.69,12074.54,-60.18,1.92,1340.1,-60.03352598594267,1.318767317570746e-11
18.78545211878478,8422.51,8427.01,12049.7,-60.01,1.92,1340.1,-60.04238586573001,1.318767317570746e-11
18.818818818818144,8446.74,8426.97,12007.7,-60.01,1.92,1340.1,-60.05192963731363,1.318767317570746e-11
18.85218551885151,8470.79,8427.19,11966.72,-60.07,1.92,1340.1,-60.05748190735574,1.318767317570746e-11
18.885552218884875,8493.67,8429.09,11926.66,-60.03,1.92,1340.1,-60.060444549059554,1.318767317570746e-11
18.91891891891824,8517.84,8429.5,11883.41,-60.19,1.92,1340.1,-60.061901196106476,1.318767317570746e-11
18.952285618951606,8542.11,8430.42,11841.42,-59.99,1.92,1340.1,-60.0596275514716,1.318767317570746e-11
18.98565231898497,8566.85,8430.95,11800.38,-60.05,1.92,1340.1,-60.05720800665153,1.318767317570746e-11
19.019019019018337,8590.05,8431.66,11758.21,-60.14,1.92,1340.1,-60.053001288959415,1.318767317570746e-11
19.052385719051703,8610.38,8432.05,11723.94,-59.9,1.92,1340.1,-60.05540280617946,1.318767317570746e-11
19.08575241908507,8633.11,8433.56,11684.26,-59.86,1.92,1340.1,-60.05234594512494,1.318767317570746e-11
19.119119119118434,8647.48,8433.64,11658.12,-59.73,1.92,1340.1,-60.04540553604467,1.318767317570746e-11
19.1524858191518,8670.77,8434.06,11618.77,-59.88,1.92,1340.1,-60.04969651689321,1.318767317570746e-11
19.185852519185165,8693.04,8435.55,11578.46,-59.96,1.92,1340.1,-60.047578729093786,1.318767317570746e-11
19.21921921921853,8716.64,8435.16,11538.34,-59.73,1.92,1340.1,-60.04777719787581,1.318767317570746e-11
19.252585919251896,8734.16,8436.97,11508.88,-60.2,1.92,1340.1,-60.046062458711255,1.318767317570746e-11
19.28595261928526,8757.32,8437.45,11467.19,-60.15,1.92,1340.1,-60.05202271571284,1.318767317570746e-11
19.319319319318627,8802.78,8438.01,11387.55,-60.02,1.92,1340.1,-60.05185658096403,1.318767317570746e-11
19.352686019351992,8818.91,8439.5,11361.11,-59.98,1.92,1340.1,-60.04943208702245,1.318767317570746e-11
19.386052719385358,8818.91,8439.5,11361.11,-59.98,1.92,1340.1,-60.042681917150084,1.318767317570746e-11
19.419419419418723,8841.2,8439.7,11322.8,-59.94,1.92,1340.1,-60.03863087198948,1.318767317570746e-11
19.45278611945209,8864.49,8441.33,11282.72,-60.21,1.92,1340.1,-60.04135046029419,1.318767317570746e-11
19.486152819485454,8886.63,8440.99,11243.12,-60.09,1.92,1340.1,-60.04217217131373,1.318767317570746e-11
19.51951951951882,8909.93,8442.58,11203.22,-59.97,1.92,1340.1,-60.0362935142257,1.318767317570746e-11
19.552886219552185,8932.93,8443.08,11162.88,-60.2,1.92,1340.1,-60.03963803815,1.318767317570746e-11
19.58625291958555,8956.62,8443.86,11122.32,-60.04,1.92,1340.1,-60.03181903746603,1.318767317570746e-11
19.619619619618916,8980.9,8444.47,11080.43,-60.11,1.92,1340.1,-60.025566518043256,1.318767317570746e-11
19.652986319652282,9002.72,8444.74,11042.34,-60.3,1.92,1340.1,-60.030153499353574,1.318767317570746e-11
19.686353019685647,9026.24,8445.79,11001.33,-60.03,1.92,1340.1,-60.02802530538383,1.318767317570746e-11
19.719719719719013,9064.48,8447.32,10935.02,-59.62,1.92,1340.1,-60.03658322932805,1.318767317570746e-11
19.75308641975238,9087.27,8447.28,10895.99,-59.92,1.92,1340.1,-60.04384723152515,1.318767317570746e-11
19.786453119785744,9109.1,8448.67,10857.0,-59.97,1.92,1340.1,-60.04374664957964,1.318767317570746e-11
19.81981981981911,9124.27,8449.92,10830.8,-60.21,1.92,1340.1,-60.04825838825398,1.318767317570746e-11
19.853186519852475,9147.18,8450.86,10791.54,-60.15,1.92,1340.1,-60.05996522687294,1.318767317570746e-11
19.88655321988584,9169.67,8450.74,10752.87,-60.14,1.92,1340.1,-60.056307179056994,1.318767317570746e-11
19.919919919919206,9192.17,8452.69,10713.3,-60.12,1.92,1340.1,-60.05511163186416,1.318767317570746e-11
19.95328661995257,9214.2,8452.06,10674.73,-60.13,1.92,1340.1,-60.056536655720315,1.318767317570746e-11
19.986653319985937,9229.11,8453.24,10649.15,-60.22,1.92,1340.1,-60.053824041808554,1.318767317570746e-11
20.020020020019302,9250.32,8453.88,10612.08,-60.09,1.92,1340.1,-60.06105052263379,1.318767317570746e-11
20.053386720052668,9278.56,8454.77,10562.57,-60.27,1.92,1340.1,-60.061640565998395,1.318767317570746e-11
20.086753420086033,9293.89,8454.79,10537.79,-60.04,1.92,1340.1,-60.06519410313075,1.318767317570746e-11
20.1201201201194,9323.62,8456.77,10485.94,-59.9,1.92,1340.1,-60.072531034282065,1.318767317570746e-11
20.153486820152764,9345.82,8456.86,10445.93,-60.04,1.92,1340.1,-60.07239528687769,1.318767317570746e-11
20.18685352018613,9360.93,8457.21,10420.33,-60.04,1.92,1340.1,-60.074793397400356,1.318767317570746e-11
20.220220220219495,9383.23,8458.44,10380.5,-60.15,1.92,1340.1,-60.07458265896002,1.318767317570746e-11
20.25358692025286,9420.57,8459.51,10315.21,-60.37,1.92,1340.1,-60.06771997803282,1.318767317570746e-11
20.286953620286226,9442.99,8460.09,10277.05,-60.2,1.92,1340.1,-60.059365776421295,1.318767317570746e-11
20.320320320319592,9457.47,8461.12,10252.19,-59.99,1.92,1340.1,-60.05883897964812,1.318767317570746e-11
20.353687020352957,9486.62,8461.32,10200.58,-59.99,1.92,1340.1,-60.055745543075055,1.318767317570746e-11
20.387053720386323,9502.01,8462.34,10176.16,-60.02,1.92,1340.1,-60.0547294999578,1.318767317570746e-11
20.42042042041969,9523.3,8463.0,10138.64,-60.2,1.92,1340.1,-60.04687446579084,1.318767317570746e-11
20.453787120453054,9544.47,8464.17,10100.82,-60.3,1.92,1340.1,-60.043509647586404,1.318767317570746e-11
20.48715382048642,9566.22,8464.03,10063.7,-60.2,1.92,1340.1,-60.04533817734943,1.318767317570746e-11
20.520520520519785,9588.17,8464.82,10024.25,-60.17,1.92,1340.1,-60.04693595915484,1.318767317570746e-11
20.55388722055315,9610.81,8465.61,9985.98,-60.03,1.92,1340.1,-60.04815075064966,1.318767317570746e-11
20.587253920586516,9632.67,8466.61,9947.67,-60.07,1.92,1340.1,-60.04836409022152,1.318767317570746e-11
20.62062062061988,9653.73,8466.93,9909.53,-59.95,1.92,1340.1,-60.042091965693274,1.318767317570746e-11
20.653987320653247,9676.25,8468.65,9871.87,-59.96,1.92,1340.1,-60.03191679216115,1.318767317570746e-11
20.687354020686612,9697.45,8469.57,9834.57,-59.79,1.92,1340.1,-60.027409874805564,1.318767317570746e-11
20.720720720719978,9719.35,8469.41,9797.34,-60.07,1.92,1340.1,-60.022663430654866,1.318767317570746e-11
20.754087420753343,9740.32,8470.75,9762.42,-60.13,1.92,1340.1,-60.02229193898425,1.318767317570746e-11
20.78745412078671,9761.98,8470.77,9724.77,-60.23,1.92,1340.1,-60.025312787737796,1.318767317570746e-11
20.820820820820074,9785.72,8472.91,9682.61,-60.13,1.92,1340.1,-60.03131696387397,1.318767317570746e-11
20.85418752085344,9807.01,8473.22,9646.17,-60.12,1.92,1340.1,-60.036632816629925,1.318767317570746e-11
20.887554220886805,9827.56,8473.88,9609.45,-60.02,1.92,1340.1,-60.04807060955751,1.318767317570746e-11
20.92092092092017,9850.19,8474.57,9571.51,-60.1,1.92,1340.1,-60.04561327168214,1.318767317570746e-11
20.954287620953536,9886.55,8475.83,9507.71,-60.12,1.92,1340.1,-60.05472458879518,1.318767317570746e-11
20.987654320986902,9908.52,8475.98,9468.7,-59.94,1.92,1340.1,-60.06706023508918,1.318767317570746e-11
21.021021021020267,9930.44,8476.96,9430.28,-60.09,1.92,1340.1,-60.06585928999101,1.318767317570746e-11
21.054387721053633,9951.95,8477.65,9393.22,-60.03,1.92,1340.1,-60.07024750812309,1.318767317570746e-11
21.087754421087,9973.7,8478.96,9356.15,-60.22,1.92,1340.1,-60.0579430662502,1.318767317570746e-11
21.121121121120364,9995.24,8479.47,9318.55,-60.13,1.92,1340.1,-60.05994483763233,1.318767317570746e-11
21.15448782115373,10016.56,8479.7,9282.66,-59.95,1.92,1340.1,-60.068227729910575,1.318767317570746e-11
21.187854521187095,10037.91,8480.62,9245.71,-59.97,1.92,1340.1,-60.07307447691945,1.318767317570746e-11
21.22122122122046,10058.05,8481.12,9210.23,-59.73,1.92,1340.1,-60.070296550666434,1.318767317570746e-11
21.254587921253826,10079.43,8482.19,9173.13,-59.97,1.92,1340.1,-60.06529921309331,1.318767317570746e-11
21.28795462128719,10100.64,8481.89,9136.11,-60.06,1.92,1340.1,-60.07231304744035,1.318767317570746e-11
21.321321321320557,10120.97,8483.06,9099.31,-60.24,1.92,1340.1,-60.07744831652878,1.318767317570746e-11
21.354688021353923,10141.86,8484.83,9062.77,-60.29,1.92,1340.1,-60.07905628836367,1.318767317570746e-11
21.388054721387288,10162.65,8485.59,9026.13,-60.15,1.92,1340.1,-60.079141503682145,1.318767317570746e-11
21.421421421420654,10191.55,8485.36,8977.09,-60.25,1.92,1340.1,-60.07680332466954,1.318767317570746e-11
21.45478812145402,10224.86,8486.52,8916.72,-60.05,1.92,1340.1,-60.07082687047714,1.318767317570746e-11
21.488154821487385,10245.47,8486.87,8880.95,-60.02,1.92,1340.1,-60.06329339850625,1.318767317570746e-11
21.52152152152075,10266.94,8487.93,8846.36,-59.68,1.92,1340.1,-60.06266818591366,1.318767317570746e-11
21.554888221554116,10287.42,8487.26,8810.8,-59.87,1.92,1340.1,-60.066932836577834,1.318767317570746e-11
21.58825492158748,10316.98,8490.18,8762.66,-59.99,1.92,1340.1,-60.07106886269472,1.318767317570746e-11
21.621621621620847,10329.69,8490.34,8737.42,-60.15,1.92,1340.1,-60.0713995006282,1.318767317570746e-11
21.654988321654212,10357.62,8491.1,8688.98,-59.86,1.92,1340.1,-60.06687771931162,1.318767317570746e-11
21.688355021687578,10370.89,8490.83,8665.41,-60.07,1.92,1340.1,-60.058047261687456,1.318767317570746e-11
21.721721721720943,10392.19,8492.58,8630.86,-60.04,1.92,1340.1,-60.05238201893716,1.318767317570746e-11
21.75508842175431,10418.68,8493.21,8584.83,-60.32,1.92,1340.1,-60.04968636713061,1.318767317570746e-11
21.788455121787674,10430.67,8491.73,8559.48,-60.01,1.92,1340.1,-60.047535659810485,1.318767317570746e-11
21.82182182182104,10470.32,8493.13,8490.89,-59.82,1.92,1340.1,-60.0397342510803,1.318767317570746e-11
21.855188521854405,10491.5,8495.12,8455.62,-59.85,1.92,1340.1,-60.038702253244175,1.318767317570746e-11
21.88855522188777,10512.0,8495.75,8419.79,-60.03,1.92,1340.1,-60.039557287271485,1.318767317570746e-11
21.921921921921136,10533.58,8497.06,8383.88,-60.1,1.92,1340.1,-60.04577195661709,1.318767317570746e-11
21.9552886219545,10548.64,8496.79,8357.31,-60.16,1.92,1340.1,-60.045755669695346,1.318767317570746e-11
21.988655321987867,10566.85,8499.13,8326.58,-60.06,1.92,1340.1,-60.057237159349896,1.318767317570746e-11
22.022022022021233,10586.38,8499.65,8291.85,-59.97,1.92,1340.1,-60.06819496418717,1.318767317570746e-11
22.055388722054598,10612.85,8499.33,8245.07,-59.79,1.92,1340.1,-60.06520003684057,1.318767317570746e-11
22.088755422087964,10625.68,8499.48,8222.53,-59.99,1.92,1340.1,-60.06712512801866,1.318767317570746e-11
22.12212212212133,10646.1,8500.57,8187.2,-60.08,1.92,1340.1,-60.051699326633084,1.318767317570746e-11
22.155488822154695,10694.58,8501.91,8104.37,-60.14,1.92,1340.1,-60.056286573700106,1.318767317570746e-11
22.18885552218806,10716.45,8501.56,8066.41,-60.17,1.92,1340.1,-60.04937774681662,-0.5111818548257361
22.222222222221426,10729.77,8503.15,8042.2,-60.08,1.92,1340.1,-60.0468673097868,-2.0124613306321066
22.25558892225479,10750.24,8504.65,8006.25,-59.69,1.92,1340.1,-60.037180521991836,-3.933441653213009
22.288955622288157,10771.08,8505.13,7969.75,-59.79,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.322322322321522,10792.01,8505.5,7934.98,-60.01,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.355689022354888,10817.22,8506.69,7890.97,-59.77,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.389055722388253,10836.4,8507.85,7857.41,-59.75,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.42242242242162,10875.31,8507.59,7789.19,-60.08,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.455789122454984,10900.39,8510.28,7746.01,-60.08,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.48915582248835,10919.65,8510.04,7712.34,-60.09,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.522522522521715,10933.21,8509.57,7689.11,-59.9,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.55588922255508,10951.5,8510.76,7658.19,-60.03,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.589255922588446,10969.71,8511.56,7625.41,-60.06,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.62262262262181,11008.68,8512.0,7558.71,-60.08,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.655989322655177,11032.97,8512.83,7514.55,-60.44,1.92,1340.1,-60.03718052199775,-3.933441653226721
22.689356022688543,11047.0,8514.88,7492.93,-59.82,1.92,1337.28,-60.03718052199775,-3.933441653226721
22.722722722721908,11071.88,8515.38,7449.28,-59.97,1.92,1331.63,-60.03718052199775,-3.933441653226721
22.756089422755274,11083.95,8514.21,7427.7,-60.19,1.92,1328.75,-60.03718052199775,-3.933441653226721
