t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
16.883550216882945,-18110.19,2596.53,16342.48,-42.16,123.7,1165.58,-16.182829910837654,-26.176498911279793
16.91691691691631,-18126.32,2626.16,16333.06,-41.78,123.7,1164.84,-16.293810899472025,-26.452754637085974
16.950283616949676,-18139.93,2654.2,16322.72,-42.2,123.7,1164.12,-16.39034781170405,-26.62000657256985
16.98365031698304,-18155.22,2682.84,16314.33,-41.84,123.7,1163.41,-16.483405954346548,-26.730823064505188
17.017017017016407,-18184.31,2739.85,16294.55,-41.84,123.74,1161.97,-16.57394626024861,-26.789312903215745
17.050383717049773,-18199.27,2770.88,16285.71,-41.87,123.74,1161.24,-16.66759472219051,-26.840189395150503
17.083750417083138,-18218.17,2809.79,16273.83,-42.22,123.74,1160.26,-16.76024143944047,-27.06508524192475
17.117117117116504,-18228.78,2827.83,16265.18,-41.87,123.74,1159.77,-16.861381519674403,-27.2302827822476
17.183850517183235,-18257.47,2884.79,16245.82,-41.98,123.74,1158.35,-16.94561031400253,-27.32442241934396
17.2172172172166,-18286.55,2940.85,16226.7,-41.76,123.74,1156.91,-17.04644983466813,-27.35487580644076
17.250583917249966,-18300.24,2970.91,16217.04,-42.16,123.74,1156.2,-17.133210478138803,-27.32405987902203
17.28395061728333,-18314.37,2998.07,16208.9,-41.9,123.74,1155.5,-17.228468062080697,-27.28164266128013
17.317317317316697,-18329.13,3026.44,16197.14,-42.17,123.74,1154.77,-17.318641607984713,-27.14170209676388
17.350684017350062,-18343.81,3055.41,16187.16,-41.94,123.74,1154.05,-17.42330632715069,-27.20937629031212
17.384050717383428,-18358.73,3082.87,16177.38,-41.86,123.74,1153.33,-17.518876388039498,-27.214935241925218
17.45078411745016,-18401.32,3167.66,16147.08,-42.25,123.74,1151.17,-17.610401901098893,-27.16200435482841
17.484150817483524,-18421.22,3206.92,16132.56,-41.97,123.74,1150.19,-17.703801306358024,-27.054329879021964
17.51751751751689,-18429.83,3224.81,16127.64,-42.23,123.74,1149.73,-17.794523792138026,-26.88828641128009
17.550884217550255,-18444.24,3254.45,16116.03,-41.81,123.74,1149.01,-17.910235543762003,-26.662061249989335
17.58425091758362,-18458.79,3282.34,16106.64,-42.07,123.74,1148.27,-18.01469436090588,-26.507739919343948
17.617617617616986,-18473.69,3310.55,16095.78,-41.97,123.74,1147.53,-18.126993732724806,-26.423147177408566
17.65098431765035,-18502.81,3368.78,16074.84,-42.14,123.74,1146.05,-18.236136415019228,-26.44816245966706
17.684351017683717,-18517.51,3396.83,16063.08,-41.95,123.74,1145.33,-18.33007386110298,-26.404174233860942
17.717717717717083,-18531.09,3425.47,16053.96,-42.2,123.74,1144.61,-18.44455163559368,-26.24791935482864
17.751084417750448,-18546.24,3451.64,16041.79,-41.81,123.74,1143.9,-18.54772080709086,-26.154625645150787
17.784451117783814,-18558.61,3479.43,16034.11,-42.26,123.74,1143.21,-18.646910039049246,-26.26181673386077
17.81781781781718,-18578.92,3516.51,16018.2,-42.01,123.74,1142.24,-18.74856050314362,-26.309188669344508
17.851184517850545,-18587.49,3536.99,16012.12,-42.27,123.74,1141.74,-18.836874558551575,-26.29081995966743
17.88455121788391,-18616.76,3591.68,15989.1,-41.96,123.74,1140.31,-18.94314905807319,-26.21408225805402
17.917917917917276,-18630.41,3619.84,15979.0,-42.06,123.74,1139.58,-19.056189944944727,-26.077042016118668
17.95128461795064,-18644.56,3647.87,15968.04,-41.91,123.74,1138.85,-19.163449359091928,-25.87776568547352
17.984651317984007,-18659.27,3676.98,15957.17,-42.17,123.74,1138.11,-19.25771415817788,-26.028824153215965
18.018018018017372,-18673.5,3703.81,15946.62,-41.93,123.74,1137.39,-19.35104211801981,-26.227133709667157
18.051384718050738,-18688.45,3731.27,15934.12,-42.23,123.74,1136.66,-19.446946159414452,-26.281273064505626
18.084751418084103,-18716.47,3788.25,15913.12,-42.17,123.74,1135.19,-19.536945906857497,-26.275472419344112
18.11811811811747,-18731.0,3816.46,15901.0,-41.98,123.74,1134.46,-19.63252188825523,-26.21577411289283
18.1848515181842,-18763.37,3879.78,15875.68,-42.22,123.74,1132.8,-19.718661795267685,-26.10628693547355
18.218218218217565,-18772.18,3897.53,15868.52,-41.89,123.74,1132.33,-19.79900077962464,-26.130214596763125
18.25158491825093,-18785.43,3925.19,15857.74,-42.1,123.74,1131.61,-19.8901064541896,-26.065561572570346
18.284951618284296,-18800.09,3951.63,15847.36,-41.87,123.74,1130.9,-19.96661543573625,-25.956799475796146
18.31831831831766,-18827.27,4005.9,15825.5,-41.92,123.74,1129.5,-20.075233998409292,-25.947010887086606
18.351685018351027,-18839.24,4033.02,15813.71,-42.24,123.74,1128.76,-20.15861366083973,-25.88296209676443
18.385051718384393,-18856.53,4061.22,15801.82,-41.8,123.74,1128.04,-20.26257822136298,-25.81806737902184
18.418418418417758,-18868.93,4087.94,15790.55,-42.21,123.74,1127.31,-20.345838546112198,-25.671359395151
18.451785118451124,-18883.2,4116.35,15777.84,-42.02,123.74,1126.58,-20.43854342533395,-25.617340887086954
18.48515181848449,-18897.41,4143.47,15767.2,-42.14,123.74,1125.86,-20.532537417300937,-25.528518508054333
18.518518518517855,-18925.59,4198.65,15744.65,-41.81,123.74,1124.4,-20.62712022650976,-25.45141826611885
18.55188521855122,-18944.17,4237.44,15728.8,-42.24,123.74,1123.4,-20.740542953580206,-25.46217362902209
18.585251918584586,-18953.17,4253.13,15720.0,-41.75,123.74,1122.9,-20.837025300607195,-25.370450927409365
18.61861861861795,-18966.77,4281.44,15709.59,-42.28,123.74,1122.21,-20.950645641827936,-25.208153709667215
18.651985318651317,-18979.71,4306.33,15697.27,-42.0,123.74,1121.51,-21.04640550130899,-25.119452177409386
18.685352018684682,-18993.56,4334.41,15686.82,-42.27,123.74,1120.79,-21.13938134571936,-24.987608346764006
18.718718718718048,-19012.4,4369.48,15670.93,-41.96,123.74,1119.85,-21.232860829467192,-25.03413435482807
18.752085418751413,-19020.56,4387.18,15663.05,-42.1,123.74,1119.36,-21.32156546282616,-24.952200241925283
18.78545211878478,-19035.44,4415.1,15651.08,-41.99,123.74,1118.64,-21.423038932970233,-24.83340786289267
18.818818818818144,-19062.78,4470.41,15626.17,-42.15,123.74,1117.12,-21.51151080169624,-24.80803004031216
18.85218551885151,-19078.06,4499.32,15613.79,-41.89,123.74,1116.37,-21.59992226548883,-24.871716290312435
18.885552218884875,-19091.55,4525.22,15601.08,-42.19,123.74,1115.62,-21.68924141812388,-24.906520161280667
18.91891891891824,-19107.62,4557.16,15588.28,-41.9,123.74,1114.83,-21.780785297844538,-24.906520161279843
18.952285618951606,-19122.04,4585.5,15575.53,-41.93,123.74,1114.05,-21.858525041977636,-24.873287298377164
18.98565231898497,-19135.89,4612.59,15562.58,-42.29,123.74,1113.27,-21.959069470854438,-24.802954475796554
19.019019019018337,-19155.56,4652.65,15545.09,-41.97,123.74,1112.23,-22.039522857411338,-24.6935881451507
19.052385719051703,-19183.58,4705.07,15519.13,-42.24,123.74,1110.76,-22.133083913374787,-24.686337338699644
19.08575241908507,-19192.74,4724.8,15511.88,-41.97,123.74,1110.27,-22.21364653656158,-24.889722459667325
19.119119119118434,-19204.74,4748.09,15500.76,-42.03,123.74,1109.63,-22.314771014875454,-24.96404322579582
19.1524858191518,-19216.51,4771.48,15489.66,-41.95,123.74,1108.99,-22.39284321543826,-24.99715524192476
19.185852519185165,-19230.64,4798.11,15478.47,-42.33,123.74,1108.26,-22.49313378091491,-24.995705080634878
19.21921921921853,-19247.73,4833.77,15461.08,-41.86,123.74,1107.3,-22.575109167506202,-25.00609790321505
19.252585919251896,-19257.97,4851.75,15453.13,-42.22,123.74,1106.81,-22.67473053024122,-25.014678024182757
19.28595261928526,-19270.28,4877.79,15439.42,-41.89,123.74,1106.08,-22.761970759022415,-24.89165600805461
19.319319319318627,-19298.02,4931.83,15415.67,-41.92,123.74,1104.62,-22.85604218596959,-24.77951020160313
19.352686019351992,-19311.35,4958.77,15401.74,-41.93,123.74,1103.87,-22.951792620682006,-24.742289395151204
19.386052719385358,-19325.64,4986.94,15389.14,-42.0,123.74,1103.11,-23.051224593190774,-24.87316645160257
19.419419419418723,-19339.49,5014.01,15375.57,-41.8,123.74,1102.36,-23.145523513758214,-24.909178790312467
19.45278611945209,-19354.09,5041.19,15364.38,-42.21,123.74,1101.61,-23.252717013021183,-24.909057943537817
19.486152819485454,-19366.61,5068.36,15349.96,-42.0,123.74,1100.88,-23.351800762916763,-24.930085282247433
19.51951951951882,-19381.03,5094.02,15338.86,-42.29,123.74,1100.15,-23.44679091527163,-24.880658951602925
19.552886219552185,-19394.01,5119.48,15323.37,-41.77,123.74,1099.43,-23.536600339089638,-24.854072661280156
19.58625291958555,-19425.46,5184.19,15293.72,-42.03,123.74,1097.67,-23.632642553013973,-24.935281693538172
19.619619619618916,-19435.05,5199.52,15285.32,-42.06,123.74,1097.2,-23.701699139645847,-24.994496612893442
19.652986319652282,-19448.16,5227.49,15272.73,-42.09,123.74,1096.45,-23.78607181570246,-25.016369879023017
19.686353019685647,-19462.26,5255.64,15258.03,-41.95,123.74,1095.67,-23.880966726780485,-24.948212298376603
19.719719719719013,-19481.5,5291.65,15240.7,-42.12,123.74,1094.65,-23.98053714077943,-24.991958830635298
19.75308641975238,-19494.38,5317.69,15225.92,-41.96,123.74,1093.92,-24.08512980006116,-25.04646072579618
19.786453119785744,-19503.45,5335.35,15218.81,-42.2,123.74,1093.44,-24.180034581684023,-25.071959395151623
19.81981981981911,-19522.39,5371.45,15199.79,-42.11,123.74,1092.42,-24.288820794386513,-25.01201939515107
19.853186519852475,-19531.21,5389.89,15189.97,-41.9,123.74,1091.88,-24.379403883341716,-25.05383237902197
19.88655321988584,-19564.21,5454.29,15157.37,-42.01,123.74,1090.07,-24.478414651916488,-25.061324879022578
19.919919919919206,-19571.29,5471.94,15150.12,-42.21,123.74,1089.64,-24.57280864024686,-25.085735927409672
19.95328661995257,-19584.11,5493.49,15135.47,-41.69,123.74,1088.95,-24.660847317491218,-25.03534282257121
19.986653319985937,-19601.97,5529.81,15117.96,-41.83,123.74,1087.94,-24.742855438308506,-24.952925322570877
20.020020020019302,-19612.35,5549.53,15108.63,-42.06,123.74,1087.42,-24.841527767404177,-24.97806145160294
20.053386720052668,-19625.4,5575.3,15094.89,-41.9,123.74,1086.68,-24.923607338430656,-24.96887709676497
20.086753420086033,-19637.26,5601.12,15081.93,-42.09,123.74,1085.95,-25.03475240795403,-24.92271362902261
20.1201201201194,-19656.54,5638.33,15064.41,-42.04,123.74,1084.94,-25.121199017876112,-25.036188749990032
20.153486820152764,-19670.58,5665.7,15048.86,-42.2,123.74,1084.14,-25.217964978295516,-25.062775040313
20.18685352018613,-19681.09,5682.39,15038.66,-41.78,123.74,1083.62,-25.29012757026216,-25.055403387087097
20.220220220219495,-19707.39,5735.34,15009.79,-41.96,123.74,1082.09,-25.378382248840264,-25.02555423386184
20.25358692025286,-19721.75,5763.2,14994.97,-41.91,123.74,1081.31,-25.461489407234986,-25.06700467740987
20.286953620286226,-19739.47,5800.54,14976.25,-42.15,123.74,1080.26,-25.55018813033772,-25.031234032248477
20.320320320319592,-19748.78,5818.76,14966.38,-41.95,123.74,1079.74,-25.63306916156297,-24.916067056441562
20.353687020352957,-19763.14,5844.27,14951.64,-42.13,123.74,1078.98,-25.711736295987432,-24.82446520160326
20.387053720386323,-19775.1,5869.91,14938.18,-41.96,123.74,1078.26,-25.819379406713534,-24.855281129022586
20.42042042041969,-19793.1,5904.46,14919.21,-41.78,123.74,1077.27,-25.90884751711234,-25.00682298386147
20.453787120453054,-19801.58,5922.79,14910.45,-42.1,123.74,1076.76,-25.99000823367831,-25.116672701603704
20.48715382048642,-19814.79,5947.6,14895.34,-41.88,123.74,1076.03,-26.106727248889012,-25.13745834676459
20.520520520519785,-19841.93,6000.43,14866.73,-41.96,123.74,1074.51,-26.20286597851814,-25.178546249990205
20.55388722055315,-19854.61,6027.55,14852.2,-42.14,123.74,1073.72,-26.292764178131872,-25.146401008055165
20.587253920586516,-19868.5,6055.21,14836.84,-42.05,123.74,1072.93,-26.38031461900596,-25.08803201611974
20.62062062061988,-19882.7,6081.66,14821.69,-41.75,123.74,1072.16,-26.478661050717665,-25.002714193538793
20.653987320653247,-19895.17,6105.96,14807.61,-42.06,123.74,1071.44,-26.54085508585248,-24.941928266119504
20.687354020686612,-19907.0,6131.35,14795.28,-41.79,123.74,1070.71,-26.62606246337091,-24.86410294353888
20.720720720719978,-19920.49,6156.93,14779.69,-42.19,123.74,1069.95,-26.72007107671455,-24.753528145151222
20.754087420753343,-19938.37,6192.1,14759.5,-42.1,123.74,1068.93,-26.815897331802002,-24.707485524183966
20.78745412078671,-19947.02,6209.56,14750.57,-41.84,123.74,1068.42,-26.9394249646435,-24.775038870958014
20.820820820820074,-19960.1,6235.0,14735.29,-42.25,123.74,1067.67,-27.02670277629608,-24.874979153215946
20.85418752085344,-19973.67,6261.14,14721.2,-41.81,123.74,1066.91,-27.120687931788243,-24.90809116934537
20.887554220886805,-20005.28,6322.76,14684.65,-42.25,123.74,1065.11,-27.223657685474002,-24.908574556442403
20.92092092092017,-20013.6,6339.37,14675.19,-41.85,123.74,1064.59,-27.313920274630018,-24.86905766128106
20.954287620953536,-20031.24,6374.24,14655.0,-41.89,123.74,1063.58,-27.41705023764063,-24.841625443539357
20.987654320986902,-20039.72,6390.57,14644.38,-41.88,123.74,1063.07,-27.507667930809095,-24.73479689515193
21.021021021020267,-20053.36,6416.52,14630.06,-42.0,123.74,1062.31,-27.604303593575146,-24.592197701603595
21.054387721053633,-20066.16,6442.59,14614.88,-42.15,123.74,1061.56,-27.690156104691965,-24.70784806450706
21.087754421087,-20079.86,6469.67,14599.72,-41.82,123.74,1060.77,-27.77612696602405,-24.80464633063633
21.121121121120364,-20092.63,6495.4,14583.26,-42.26,123.74,1059.97,-27.865091959050304,-24.882834193538997
21.15448782115373,-20107.22,6522.81,14568.56,-42.04,123.74,1059.18,-27.952498607231945,-24.936973548377864
21.187854521187095,-20119.5,6548.33,14552.01,-41.95,123.74,1058.41,-28.050778802951672,-24.953892096764775
21.22122122122046,-20136.76,6580.28,14533.24,-42.23,123.74,1057.43,-28.130223663434894,-24.933468991926304
21.254587921253826,-20144.24,6597.1,14523.01,-41.84,123.74,1056.96,-28.21693693205708,-24.87969217740988
21.28795462128719,-20167.45,6644.74,14492.07,-41.78,123.74,1055.49,-28.30903129914374,-24.852380806441914
21.321321321320557,-20182.4,6671.2,14478.26,-42.15,123.74,1054.71,-28.39783499610745,-24.75957048386104
21.354688021353923,-20195.51,6696.37,14462.39,-42.08,123.74,1053.93,-28.49846788599695,-24.644282661281068
21.388054721387288,-20208.09,6721.42,14446.77,-41.94,123.74,1053.2,-28.584587107793862,-24.68923766128094
21.421421421420654,-20219.93,6745.86,14433.22,-42.18,123.74,1052.47,-28.67459985983612,-24.892743629022874
21.45478812145402,-20232.17,6769.74,14416.86,-41.72,123.74,1051.74,-28.764653498556896,-24.974798588700025
21.488154821487385,-20243.44,6792.86,14403.28,-42.03,123.74,1051.02,-28.852542431271267,-25.074013790313444
21.52152152152075,-20257.59,6819.61,14387.53,-41.79,123.74,1050.28,-28.953273027414788,-25.09528282257105
21.554888221554116,-20282.62,6868.35,14357.77,-42.11,123.74,1048.76,-29.044174698612963,-25.088032016119854
21.58825492158748,-20295.28,6894.0,14341.55,-41.91,123.74,1047.99,-29.127203540629473,-25.054194919345377
21.621621621620847,-20308.6,6917.74,14325.91,-42.24,123.74,1047.22,-29.209408325771822,-25.003197580635685
21.654988321654212,-20321.43,6944.47,14309.68,-41.78,123.74,1046.46,-29.302758721284224,-24.984345483861745
21.688355021687578,-20333.52,6967.88,14294.09,-42.01,123.74,1045.72,-29.382307970780907,-24.936731854829475
21.721721721720943,-20345.57,6991.7,14279.42,-41.98,123.74,1044.99,-29.480637830393558,-24.955221411281457
21.75508842175431,-20357.24,7015.0,14264.86,-42.0,123.74,1044.27,-29.571620732430713,-24.978423991925467
21.788455121787674,-20369.53,7038.89,14248.95,-42.21,123.74,1043.5,-29.66346560416375,-24.908937096764873
21.82182182182104,-20382.73,7064.58,14232.26,-41.85,123.74,1042.71,-29.77438039940195,-24.986037338700385
21.855188521854405,-20395.79,7091.51,14214.67,-42.17,123.74,1041.92,-29.867787863117023,-24.99147544353883
21.88855522188777,-20425.59,7149.22,14179.17,-41.84,123.74,1040.13,-29.967649130947567,-25.021203749990377
21.921921921921136,-20438.08,7173.43,14162.59,-42.28,123.74,1039.39,-30.05769804781167,-24.972260806442677
21.9552886219545,-20445.43,7188.38,14152.62,-41.84,123.74,1038.9,-30.139770764377225,-24.988816814507175
21.988655321987867,-20457.25,7211.98,14137.0,-42.06,123.74,1038.17,-30.230365612586372,-24.832199395151918
22.022022022021233,-20469.06,7235.81,14121.32,-41.8,123.74,1037.45,-30.337035875313834,-24.788452862893536
22.055388722054598,-20481.15,7259.16,14106.0,-42.19,123.74,1036.71,-30.42519682500233,-24.762712499990215
22.088755422087964,-20493.96,7283.65,14090.64,-41.95,123.74,1035.95,-30.506046325539657,-24.851293185474674
22.12212212212133,-20505.93,7308.04,14073.88,-42.02,123.74,1035.18,-30.590908145229935,-24.869299354829536
22.155488822154695,-20522.55,7340.45,14052.69,-42.23,123.74,1034.15,-30.683364022486224,-24.86893681450681
22.18885552218806,-20534.78,7363.78,14036.75,-41.8,123.74,1033.43,-30.769201139554905,-24.848272016119864
22.222222222221426,-20554.64,7404.22,14009.84,-41.91,123.74,1032.17,-30.85500506788884,-24.808755120958608
22.25558892225479,-20566.8,7426.66,13994.44,-42.04,123.74,1031.44,-30.951372816512595,-24.747727499991072
22.288955622288157,-20578.07,7449.65,13979.63,-42.07,123.74,1030.72,-31.040776891627704,-24.80561310482983
22.322322322321522,-20593.43,7481.14,13958.39,-41.85,123.74,1029.73,-31.15278654543843,-24.881867419345866
22.355689022354888,-20602.54,7496.03,13946.87,-42.12,123.74,1029.24,-31.262754517465982,-24.924526330636127
22.389055722388253,-20618.48,7527.35,13925.5,-41.96,123.74,1028.24,-31.375031009471083,-24.892381088700773
22.42242242242162,-20625.84,7544.46,13915.42,-42.01,123.74,1027.74,-31.458733161694347,-25.025554233862124
22.455789122454984,-20647.11,7584.23,13888.16,-42.28,123.74,1026.46,-31.54338966795224,-25.137095806443142
22.48915582248835,-20647.11,7584.23,13888.16,-42.28,123.74,1026.46,-31.637810146788865,-25.179996411281962
22.522522522521715,-20671.09,7631.73,13854.17,-41.98,123.74,1024.92,-31.728295288713674,-25.19703580644321
22.55588922255508,-20687.28,7665.74,13832.36,-42.16,123.74,1023.87,-31.827768565255795,-25.18374266128157
22.589255922588446,-20700.15,7689.01,13815.15,-42.01,123.74,1023.1,-31.922469994849276,-25.132382782249067
22.62262262262181,-20707.21,7704.8,13803.8,-41.99,123.74,1022.6,-32.00677081640832,-25.048877661281466
22.655989322655177,-20720.22,7727.95,13786.77,-41.95,123.74,1021.83,-32.09904383670377,-24.93733608870059
22.689356022688543,-20732.63,7751.64,13770.25,-41.93,123.74,1021.06,-32.18560469992872,-24.89914850805542
22.722722722721908,-20744.42,7777.68,13753.18,-42.2,123.74,1020.26,-32.28731603688107,-24.91981330644242
22.756089422755274,-20757.07,7801.07,13734.88,-41.82,123.74,1019.46,-32.38568045647663,-25.001022338701404
22.78945612278864,-20781.75,7851.81,13700.73,-42.16,123.74,1017.87,-32.4740046979479,-25.052019677410698
22.822822822822005,-20798.29,7881.82,13677.23,-41.83,123.74,1016.83,-32.55712383028266,-25.068575685475224
22.85618952285537,-20809.45,7906.08,13660.48,-42.09,123.74,1016.08,-32.64737590309119,-25.102412782249104
22.889556222888736,-20818.84,7920.53,13649.28,-41.82,123.74,1015.56,-32.73912202993749,-25.074134637087923
22.9229229229221,-20829.31,7944.52,13632.41,-41.99,123.74,1014.8,-32.83376414728236,-25.069059072571093
22.956289622955467,-20841.82,7968.64,13615.43,-42.03,123.74,1014.02,-32.9241345798881,-24.98217024192627
22.989656322988832,-20854.74,7992.6,13597.28,-41.86,123.74,1013.23,-33.01054377687066,-24.96150544353955
23.023023023022198,-20866.21,8016.76,13580.62,-42.08,123.74,1012.44,-33.09258549218928,-24.768029758055718
23.056389723055563,-20877.93,8040.6,13562.46,-41.87,123.74,1011.66,-33.19045568765019,-24.6978177822497
23.08975642308893,-20889.96,8062.36,13546.67,-42.09,123.74,1010.94,-33.26194063958274,-24.668935403217148
23.123123123122294,-20900.33,8084.41,13530.95,-42.05,123.74,1010.21,-33.33847343501191,-24.632077137087663
23.15648982315566,-20912.57,8107.11,13513.87,-42.01,123.74,1009.47,-33.445182333690575,-24.681382620958885
23.189856523189025,-20928.01,8137.92,13491.39,-42.22,123.74,1008.45,-33.551985718464614,-24.70688129031396
23.22322322322239,-20947.3,8175.65,13462.42,-41.99,123.74,1007.18,-33.65080268048995,-24.70639790321698
23.256589923255756,-20959.44,8197.5,13445.41,-41.83,123.74,1006.44,-33.73872454974266,-23.255269838700627
23.28995662328912,-20971.05,8221.39,13428.89,-42.09,123.74,1005.67,-33.840661138322396,-21.87737491934618
23.323323323322487,-20982.1,8244.28,13411.86,-42.17,123.74,1004.91,-33.907983639017424,-20.723892459668946
23.356690023355853,-20994.55,8266.17,13393.85,-41.94,123.74,1004.15,-33.97733635484185,-19.69657403224906
23.39005672338922,-21006.36,8291.41,13376.26,-42.17,123.74,1003.31,-34.048014753670806,-18.744543145152136
23.423423423422584,-21017.66,8315.52,13357.73,-41.97,123.74,1002.52,-34.113902499709404,-17.77414354837819
23.45679012345595,-21029.77,8336.64,13340.71,-41.96,123.74,1001.79,-34.181515317438695,-17.006041451603636
23.490156823489315,-21040.77,8357.12,13324.19,-42.08,123.74,1001.06,-34.24210749475517,-16.305130161281255
23.52352352352268,-21051.56,8381.26,13307.61,-41.85,123.74,1000.32,-34.30159487222368,-15.675639314506867
23.556890223556046,-21062.94,8403.21,13289.18,-42.13,123.74,999.54,-34.344240113810976,-15.074547459668537
23.59025692358941,-21075.88,8426.93,13271.68,-41.92,123.74,998.74,-34.39706957327398,-12.868247903216854
23.623623623622777,-21088.18,8450.81,13253.27,-41.92,123.74,997.93,-34.43107563812729,-10.801526370958214
23.656990323656142,-21111.98,8497.96,13215.07,-41.96,123.74,996.31,-34.46316649895684,-8.918129395151993
23.690357023689508,-21123.35,8522.03,13196.9,-42.12,123.74,995.51,-34.49056124830263,-7.213948185474152
23.723723723722873,-21134.54,8544.45,13179.97,-42.09,123.74,994.72,-34.507500933618424,-5.76475366934514
23.75709042375624,-21146.4,8567.39,13162.1,-42.06,123.74,1001.82,-34.52506145469639,-4.6007575403130545
23.790457123789604,-21159.04,8590.51,13143.57,-42.23,123.74,1001.04,-34.54987082921589,-3.6274576209581255
23.82382382382297,-21169.88,8614.09,13126.45,-41.81,123.74,1000.27,-34.5507841955851,-2.997120846764716
23.857190523856335,-21181.46,8636.54,13109.74,-41.98,123.74,999.51,-34.55520128210861,-2.556634354828759
23.8905572238897,-21192.94,8658.5,13091.71,-41.99,123.74,998.74,-34.55873211219482,-2.260197217732042
23.923923923923066,-21201.04,8673.4,13080.52,-42.17,123.74,998.24,-34.564581284132714,-2.223701491925766
23.957290623956432,-21221.86,8715.57,13047.78,-41.99,123.74,996.78,-34.55680842930071,-1.6133044354743618
23.990657323989797,-21232.98,8738.06,13030.16,-42.03,123.92,996.04,-34.55568094937497,-0.5410310080547447
24.024024024023163,-21243.24,8760.19,13013.43,-41.99,124.27,995.29,-34.55746213473579,0.2605456451713053
24.05739072405653,-21251.36,8775.23,13002.28,-42.19,124.36,994.78,-34.5474510283218,0.7879209677512051
24.090757424089894,-21268.28,8809.5,12975.18,-42.06,124.45,1003.29,-34.556325308908235,1.0354151613001648
24.12412412412326,-21276.02,8826.76,12963.37,-42.36,124.49,1002.73,-34.53771053702844,0.8519697580743184
24.157490824156625,-21288.45,8849.94,12944.8,-42.09,124.53,1001.95,-34.524637561745045,0.3862262903323881
24.19085752418999,-21299.32,8871.25,12928.5,-42.19,124.53,1001.2,-34.5367601215994,-0.5641127419255838
24.224224224223356,-21311.89,8896.84,12909.08,-42.24,124.58,1000.33,-34.54179896582123,-1.7533658467648365
24.25759092425672,-21324.08,8919.56,12891.28,-41.92,124.58,999.57,-34.5659691879309,-2.5178425403128415
24.290957624290087,-21334.78,8941.75,12873.48,-42.15,124.58,998.8,-34.57339205334097,-1.3869584274094962
24.324324324323452,-21358.3,8988.13,12838.7,-42.22,124.58,997.22,-34.588101560950314,-0.5432062499901065
24.357691024356818,-21369.94,9011.69,12819.78,-42.33,124.58,996.42,-34.595189282497536,0.018972943558026145
24.391057724390183,-21378.34,9027.98,12808.0,-42.1,124.58,995.87,-34.58594614846609,0.30139185484839004
24.42442442442355,-21394.79,9059.68,12781.54,-42.29,124.58,994.78,-34.585845756164005,0.3039296371065632
24.457791124456914,-21402.42,9074.65,12771.66,-41.92,124.58,998.22,-34.590940304203706,-0.06284032257136118
24.49115782449028,-21413.89,9097.99,12753.27,-42.13,124.58,1001.26,-34.6024020477699,-0.8325134274099639
24.524524524523645,-21424.98,9119.05,12737.08,-42.07,124.58,1000.51,-34.60977745441686,-1.8725207661194645
24.55789122455701,-21436.63,9141.43,12719.4,-42.16,124.58,999.75,-34.6313903992793,-3.184675040313408
24.591257924590376,-21447.78,9164.05,12701.24,-42.29,124.58,999.0,-34.62887902448094,-3.3576067741836084
24.624624624623742,-21470.96,9209.91,12667.82,-42.35,124.58,997.44,-34.64641135253184,-2.096691532248059
24.657991324657107,-21482.44,9232.17,12649.84,-42.0,124.58,996.66,-34.64453709344145,-1.0458079838610672
24.691358024690473,-21497.68,9262.31,12625.58,-42.11,124.58,995.63,-34.641806514466445,-0.28882379031290384
24.72472472472384,-21504.49,9277.74,12614.63,-42.25,124.58,995.12,-34.643553591605944,0.27311370968706683
24.758091424757204,-21516.74,9298.55,12595.48,-41.98,124.58,998.28,-34.65146930792422,0.4340816129131895
24.79145812479057,-21527.87,9322.61,12579.13,-42.25,124.58,1001.4,-34.647981816782725,0.35492697581631205
24.824824824823935,-21539.79,9345.11,12561.14,-42.11,124.58,1000.62,-34.65753052189726,0.04253806452570075
24.8581915248573,-21550.9,9368.07,12543.66,-42.09,124.58,999.86,-34.65103637399439,-0.6588566128936009
24.891558224890666,-21562.18,9390.43,12527.54,-42.33,124.58,999.1,-34.66566162452719,-0.2624791935386668
24.92492492492403,-21573.4,9413.2,12509.98,-42.15,124.58,998.35,-34.6698402915367,-0.17075649192582887
24.958291624957397,-21596.67,9456.52,12475.01,-42.06,124.58,996.82,-34.67864104203177,-0.4874958870865669
24.991658324990762,-21607.63,9478.77,12457.45,-42.01,124.58,996.06,-34.66888021578706,-0.34260060482864674
25.025025025024128,-21618.46,9501.56,12440.83,-42.31,124.58,995.31,-34.662630713980825,0.09969858871932047
25.058391725057493,-21629.91,9521.92,12422.99,-41.94,124.58,994.56,-34.661016462090274,0.24882350807419584
25.09175842509086,-21640.79,9544.5,12407.82,-42.29,124.58,1001.34,-34.66102505755343,0.20253919355832295
25.125125125124224,-21651.41,9565.06,12390.28,-42.16,124.58,1000.61,-34.66471267654848,-0.08906407257052251
25.15849182515759,-21663.08,9587.63,12373.73,-42.27,124.58,999.87,-34.65356676974167,-0.7803076209580695
25.191858525190955,-21677.34,9616.75,12351.87,-42.31,124.58,998.89,-34.648513162549285,-0.3684618145061904
25.22522522522432,-21684.48,9630.35,12340.56,-42.1,124.58,998.41,-34.651594944895784,-0.3050172580550736
25.258591925257686,-21705.23,9672.62,12307.02,-41.97,124.58,996.94,-34.64277971925172,-0.5410310080551142
