t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
17.684351017683717,4731.11,-26792.57,21921.45,-40.0,-1.69,1262.76,-39.972503374092256,32.5471783064651
17.717717717717083,4771.06,-26794.36,21886.16,-39.96,-1.69,1264.02,-39.97119622791594,31.941977661304662
17.751084417750448,4801.62,-26798.12,21862.8,-39.83,-1.69,1264.93,-39.969404522760414,31.343906975820175
17.784451117783814,4840.24,-26800.06,21830.14,-39.91,-1.69,1266.15,-39.985005340686584,30.913209072594327
17.81781781781718,4868.07,-26800.28,21805.39,-40.17,-1.69,1267.07,-39.9871344918368,30.57616741936846
17.851184517850545,4888.38,-26802.97,21789.37,-39.99,-1.69,1267.66,-39.99015468320774,30.441181572593848
17.88455121788391,4916.59,-26804.11,21765.48,-40.05,-1.69,1268.54,-39.99555382869633,30.312721451626544
17.917917917917276,4979.75,-26807.85,21712.7,-40.01,-1.69,1270.67,-39.98779497989659,30.18897435485215
17.95128461795064,4994.76,-26808.64,21699.97,-39.9,-1.69,1271.28,-39.98809498720238,30.0670399596911
17.984651317984007,5016.31,-26808.68,21680.98,-40.09,-1.69,1272.16,-40.003960882233635,29.94897266130377
18.018018018017372,5046.32,-26809.63,21655.27,-40.1,-1.69,1273.35,-40.00662013340053,29.773019758078362
18.051384718050738,5064.02,-26812.52,21641.58,-40.12,-1.69,1273.93,-40.02985636506888,29.855920645175104
18.084751418084103,5088.21,-26813.19,21621.16,-39.92,-1.69,1274.83,-40.03543631501964,30.021239032271808
18.11811811811747,5112.08,-26812.96,21599.97,-39.93,-1.69,1275.74,-40.04018088475175,30.095559798400416
18.151484818150834,5141.21,-26815.94,21577.47,-40.18,-1.69,1276.7,-40.03930858371702,30.115257822594344
18.1848515181842,5166.1,-26816.62,21554.55,-39.93,-1.69,1277.6,-40.030936315635856,30.121058467756285
18.218218218217565,5193.3,-26818.1,21532.66,-39.95,-1.69,1278.53,-40.02586943106463,30.02945661291656
18.25158491825093,5228.72,-26819.73,21502.88,-40.27,-1.69,1279.76,-40.02917211981088,29.969879153239845
18.284951618284296,5274.24,-26821.45,21463.44,-40.02,-1.69,1281.29,-40.01903485122436,29.871751572593695
18.31831831831766,5312.5,-26822.24,21432.05,-40.17,-1.69,1282.58,-40.009404535184416,29.801056209690984
18.351685018351027,5332.28,-26822.59,21414.93,-39.87,-1.69,1283.2,-40.00769511934256,29.714650766142313
18.385051718384393,5358.32,-26823.7,21392.91,-39.95,-1.69,1284.07,-39.99103850515521,29.59368314517468
18.418418418417758,5387.4,-26826.18,21370.47,-39.87,-1.69,1284.98,-39.991436124829086,29.521295927433016
18.451785118451124,5415.45,-26827.04,21346.47,-40.32,-1.69,1285.91,-39.98429859436789,29.481053951626848
18.48515181848449,5445.51,-26827.29,21319.45,-40.01,-1.69,1286.86,-39.96485958642463,29.204798225819985
18.518518518517855,5475.17,-26828.52,21295.7,-40.02,-1.69,1287.79,-39.954110267505484,28.753918911304226
18.55188521855122,5509.75,-26829.71,21265.67,-40.3,-1.69,1288.93,-39.96055840720562,28.197056975819834
18.585251918584586,5557.52,-26831.67,21226.03,-40.07,-1.69,1290.41,-39.953516630268226,27.43064673388534
18.61861861861795,5586.46,-26832.32,21202.24,-39.85,-1.69,1291.3,-39.94821954155581,26.523570846788516
18.651985318651317,5612.47,-26832.63,21180.16,-40.16,-1.69,1292.12,-39.944019363620356,25.488639072594538
18.685352018684682,5646.52,-26835.05,21152.81,-39.8,-1.69,1293.17,-39.92641394662049,24.34651620969089
18.718718718718048,5665.75,-26835.08,21135.9,-40.14,-1.69,1293.77,-39.934876669853814,23.0972022580778
18.752085418751413,5694.89,-26835.43,21112.04,-39.82,-1.69,1294.67,-39.93302659466443,21.75737407259396
18.78545211878478,5721.74,-26837.97,21088.97,-39.86,-1.69,1295.53,-39.92883167569567,20.39627685485209
18.818818818818144,5750.64,-26838.64,21064.8,-40.04,-1.69,1296.42,-39.93124881981074,19.086781209690912
18.85218551885151,5782.62,-26838.14,21038.3,-39.88,-1.69,1297.37,-39.93683309201245,17.80097153227132
18.885552218884875,5821.26,-26840.24,21006.92,-39.81,-1.69,1298.57,-39.94584593592586,16.424889314529878
18.91891891891824,5870.49,-26842.37,20963.35,-40.04,-1.69,1299.96,-39.94329158456415,15.014365766142305
18.952285618951606,5898.71,-26842.7,20940.42,-40.16,-1.69,1299.96,-39.951210486170005,13.587648750013273
18.98565231898497,5930.52,-26844.41,20915.65,-39.79,-1.69,1299.96,-39.93583751084157,12.159602419368298
19.019019019018337,5973.93,-26845.07,20879.04,-39.91,-1.69,1299.97,-39.95181477747668,10.745332620980776
19.052385719051703,6003.63,-26845.8,20852.19,-40.19,-1.69,1299.97,-39.965909003036124,9.352452701626248
19.08575241908507,6025.07,-26846.86,20834.95,-39.83,-1.69,1299.97,-39.974622571047966,8.03280592743215
19.119119119118434,6057.0,-26848.42,20808.0,-40.1,-1.69,1299.97,-39.98791232913036,6.8659094758194215
19.1524858191518,6088.79,-26848.8,20782.43,-39.9,-1.69,1299.97,-39.99471604314354,5.755569314529225
19.185852519185165,6121.13,-26849.37,20755.4,-39.93,-1.69,1299.97,-40.003319720706735,4.699005967754715
19.21921921921853,6161.72,-26850.61,20719.48,-40.14,-1.69,1299.97,-39.99995788411792,3.7506004838841136
19.252585919251896,6179.42,-26852.11,20705.19,-39.88,-1.69,1299.97,-40.008997608104266,2.836032096787335
19.28595261928526,6243.05,-26854.27,20652.27,-39.97,-1.69,1299.97,-40.015458278611774,2.0205580645291548
19.319319319318627,6283.64,-26855.19,20618.58,-39.87,-1.69,1299.97,-40.01350188785528,1.3073204032388048
19.352686019351992,6299.89,-26855.47,20603.82,-39.91,-1.69,1299.97,-40.02010219899436,0.7125125806581991
19.386052719385358,6327.41,-26857.16,20580.71,-39.79,-1.69,1299.97,-40.02242099855261,0.25849125001298034
19.419419419418723,6366.43,-26858.22,20550.05,-40.02,-1.69,1299.97,-40.015402876739415,0.005075564528965515
19.45278611945209,6382.52,-26857.39,20532.95,-39.88,-1.69,1299.97,-40.028049033111614,0.0035045564644633487
19.486152819485454,6444.96,-26859.49,20484.66,-40.03,-1.69,1299.97,-40.03057180712813,0.0018127016256812567
19.51951951951882,6470.91,-26860.53,20459.88,-40.1,-1.69,1299.97,-40.02091621875702,1.2846612662542611e-11
19.552886219552185,6499.92,-26860.96,20434.67,-40.06,-1.69,1299.97,-40.012898291994226,1.2846612662542611e-11
19.58625291958555,6537.83,-26862.88,20404.71,-39.93,-1.69,1299.97,-40.01184288082725,1.2846612662542611e-11
19.619619619618916,6553.43,-26863.82,20390.48,-39.89,-1.69,1299.97,-40.009584065731,1.2846612662542611e-11
19.652986319652282,6591.69,-26864.88,20358.92,-39.85,-1.69,1299.97,-40.00773066570175,1.2846612662542611e-11
19.686353019685647,6638.91,-26865.6,20319.31,-39.85,-1.69,1299.97,-39.99768417354587,1.2846612662542611e-11
19.719719719719013,6667.88,-26867.21,20295.64,-40.11,-1.69,1299.97,-39.987842726801844,1.2846612662542611e-11
19.75308641975238,6696.33,-26866.91,20270.59,-39.9,-1.69,1299.97,-39.990452883176005,1.2846612662542611e-11
19.786453119785744,6725.92,-26867.46,20245.55,-40.19,-1.69,1299.97,-39.98916648625428,1.2846612662542611e-11
19.81981981981911,6756.24,-26869.83,20221.91,-39.93,-1.69,1299.97,-39.98537190385094,1.2846612662542611e-11
19.853186519852475,6785.04,-26869.99,20196.35,-40.15,-1.69,1299.97,-39.97754719894862,1.2846612662542611e-11
19.88655321988584,6814.12,-26870.71,20172.32,-40.02,-1.69,1299.97,-39.9751210634265,1.2846612662542611e-11
19.919919919919206,6870.41,-26872.7,20125.41,-39.94,-1.69,1299.97,-39.98392244940829,1.2846612662542611e-11
19.95328661995257,6899.24,-26872.9,20100.33,-39.92,-1.69,1299.97,-39.97723736803454,1.2846612662542611e-11
19.986653319985937,6927.37,-26874.06,20077.61,-40.27,-1.69,1299.97,-39.977170073527546,1.2846612662542611e-11
20.020020020019302,6949.83,-26874.76,20058.72,-39.91,-1.69,1299.97,-39.96898786353697,1.2846612662542611e-11
20.053386720052668,6974.93,-26875.8,20037.48,-39.98,-1.69,1299.97,-39.968036396323114,1.2846612662542611e-11
20.086753420086033,7004.85,-26877.34,20013.18,-39.88,-1.69,1299.97,-39.98249646950238,1.2846612662542611e-11
20.1201201201194,7061.77,-26877.82,19964.9,-40.02,-1.69,1299.97,-39.979196234818794,1.2846612662542611e-11
20.153486820152764,7092.1,-26880.64,19939.48,-40.11,-1.69,1299.97,-39.98614744471296,1.2846612662542611e-11
20.18685352018613,7121.71,-26880.47,19914.83,-39.92,-1.69,1299.97,-39.991755422635826,1.2846612662542611e-11
20.220220220219495,7150.13,-26881.02,19890.79,-40.02,-1.69,1299.97,-39.994956982892525,1.2846612662542611e-11
20.25358692025286,7178.88,-26882.33,19866.55,-39.86,-1.69,1299.97,-39.986203917436356,1.2846612662542611e-11
20.286953620286226,7209.91,-26883.47,19840.55,-40.02,-1.69,1299.97,-39.99066523763303,1.2846612662542611e-11
20.320320320319592,7241.31,-26884.16,19814.1,-40.18,-1.69,1299.97,-39.98846155646842,1.2846612662542611e-11
20.353687020352957,7312.64,-26884.85,19754.52,-40.12,-1.69,1299.97,-39.990918180331064,1.2846612662542611e-11
20.387053720386323,7341.04,-26886.36,19730.97,-40.0,-1.69,1299.97,-39.98717388384695,1.2846612662542611e-11
20.42042042041969,7359.85,-26886.51,19713.42,-40.05,-1.69,1299.97,-39.99311121743037,1.2846612662542611e-11
20.453787120453054,7399.63,-26888.41,19680.25,-40.06,-1.69,1299.97,-39.99018022845566,1.2846612662542611e-11
20.48715382048642,7428.67,-26889.56,19658.48,-39.89,-1.69,1299.97,-39.99549910163955,1.2846612662542611e-11
20.520520520519785,7445.18,-26889.25,19641.81,-40.01,-1.69,1299.97,-39.997416275215805,1.2846612662542611e-11
20.55388722055315,7471.55,-26891.4,19621.43,-39.81,-1.69,1299.97,-39.99980267147074,1.2846612662542611e-11
20.587253920586516,7533.56,-26893.36,19567.92,-39.76,-1.69,1299.97,-40.00376083242075,1.2846612662542611e-11
20.62062062061988,7553.05,-26892.11,19552.54,-40.12,-1.69,1299.97,-39.99834769870059,1.2846612662542611e-11
20.653987320653247,7581.37,-26893.93,19528.26,-39.9,-1.69,1299.97,-39.992500068213985,1.2846612662542611e-11
20.687354020686612,7611.72,-26895.57,19502.44,-40.07,-1.69,1299.97,-39.98968128237079,1.2846612662542611e-11
20.720720720719978,7637.46,-26894.78,19481.24,-39.8,-1.69,1299.97,-39.98271607048001,1.2846612662542611e-11
20.754087420753343,7668.02,-26895.85,19456.82,-40.32,-1.69,1299.97,-39.97685258722603,1.2846612662542611e-11
20.78745412078671,7729.03,-26898.09,19404.78,-40.09,-1.69,1299.97,-39.97976093464741,1.2846612662542611e-11
20.820820820820074,7767.75,-26899.52,19373.65,-40.39,-1.69,1299.97,-39.98011265911085,1.2846612662542611e-11
20.85418752085344,7785.42,-26899.16,19356.28,-39.72,-1.69,1299.97,-39.970699510167,1.2846612662542611e-11
20.887554220886805,7815.87,-26899.63,19333.12,-40.07,-1.69,1299.97,-39.973678606233925,1.2846612662542611e-11
20.92092092092017,7843.17,-26901.14,19308.34,-39.86,-1.69,1299.97,-39.970550767512556,1.2846612662542611e-11
20.954287620953536,7900.52,-26904.11,19261.24,-40.02,-1.69,1299.97,-39.96753965173207,1.2846612662542611e-11
20.987654320986902,7927.12,-26903.7,19238.58,-40.11,-1.69,1299.97,-39.97423393034283,1.2846612662542611e-11
21.021021021020267,7954.46,-26904.72,19215.29,-39.9,-1.69,1299.97,-39.97466852839436,1.2846612662542611e-11
21.054387721053633,7993.16,-26906.04,19182.75,-39.78,-1.69,1299.97,-39.97930168637777,1.2846612662542611e-11
21.087754421087,8021.58,-26906.87,19158.8,-40.05,-1.69,1299.97,-39.97136952874694,1.2846612662542611e-11
21.121121121120364,8041.91,-26907.04,19142.39,-39.93,-1.69,1299.97,-39.98665164889787,1.2846612662542611e-11
21.15448782115373,8100.2,-26909.42,19094.06,-39.98,-1.69,1299.97,-39.992960447928205,1.2846612662542611e-11
21.187854521187095,8131.37,-26909.83,19067.38,-40.14,-1.69,1299.97,-39.985832253178934,1.2846612662542611e-11
21.22122122122046,8158.8,-26910.66,19044.86,-39.88,-1.69,1299.97,-39.989508303139324,1.2846612662542611e-11
21.254587921253826,8186.17,-26911.87,19021.93,-40.09,-1.69,1299.97,-39.996631488626925,1.2846612662542611e-11
21.28795462128719,8218.64,-26912.65,18993.39,-39.87,-1.69,1299.97,-39.98423321627851,1.2846612662542611e-11
21.321321321320557,8248.98,-26913.05,18968.27,-39.99,-1.69,1299.97,-39.98041564231328,1.2846612662542611e-11
21.354688021353923,8298.05,-26915.26,18928.76,-39.91,-1.69,1299.97,-39.96572174836082,1.2846612662542611e-11
21.388054721387288,8323.53,-26915.91,18905.21,-39.83,-1.69,1299.97,-39.96676159170099,1.2846612662542611e-11
21.421421421420654,8353.88,-26916.99,18880.35,-39.97,-1.69,1299.97,-39.967794394846,1.2846612662542611e-11
21.45478812145402,8384.85,-26917.66,18856.19,-40.18,-1.69,1299.97,-39.973402465195406,1.2846612662542611e-11
21.488154821487385,8415.38,-26918.38,18828.93,-40.06,-1.69,1299.97,-39.97098986290252,1.2846612662542611e-11
21.52152152152075,8443.13,-26918.77,18803.97,-40.01,-1.69,1299.97,-39.963624776285364,1.2846612662542611e-11
21.554888221554116,8475.0,-26920.82,18779.31,-39.88,-1.69,1299.97,-39.979423909047654,1.2846612662542611e-11
21.58825492158748,8505.71,-26920.82,18753.83,-40.12,-1.69,1299.97,-39.9763873012567,1.2846612662542611e-11
21.621621621620847,8532.67,-26921.45,18729.01,-39.92,-1.69,1299.97,-39.98478628396288,1.2846612662542611e-11
21.654988321654212,8612.22,-26924.66,18662.67,-40.06,-1.69,1299.97,-39.98193957344188,1.2846612662542611e-11
21.688355021687578,8630.56,-26924.27,18649.96,-40.0,-1.69,1299.97,-39.9697140089177,1.2846612662542611e-11
21.721721721720943,8653.13,-26926.26,18629.71,-39.97,-1.69,1299.97,-39.972016883381066,1.2846612662542611e-11
21.75508842175431,8689.95,-26926.31,18597.97,-39.97,-1.69,1299.97,-39.967897264956534,1.2846612662542611e-11
21.788455121787674,8709.03,-26927.35,18583.82,-40.13,-1.69,1299.97,-39.961711182488074,1.2846612662542611e-11
21.82182182182104,8766.78,-26928.23,18534.91,-40.11,-1.69,1299.97,-39.960629105656885,1.2846612662542611e-11
21.855188521854405,8793.72,-26929.46,18512.68,-39.93,-1.69,1299.97,-39.96889857382055,1.2846612662542611e-11
21.88855522188777,8821.02,-26930.72,18489.91,-40.05,-1.69,1299.97,-39.96202650902628,1.2846612662542611e-11
21.921921921921136,8849.28,-26930.74,18463.85,-40.01,-1.69,1299.97,-39.9675366468507,1.2846612662542611e-11
21.9552886219545,8876.43,-26931.75,18442.15,-40.09,-1.69,1299.97,-39.97886402990886,1.2846612662542611e-11
21.988655321987867,8904.83,-26932.88,18418.56,-40.04,-1.69,1299.97,-39.96959790349398,1.2846612662542611e-11
22.022022022021233,8949.2,-26933.48,18382.55,-40.09,-1.69,1299.97,-39.96877249913403,1.2846612662542611e-11
22.055388722054598,8967.03,-26935.12,18364.26,-40.08,-1.69,1299.97,-39.983278019046196,1.2846612662542611e-11
22.088755422087964,9027.04,-26935.39,18316.99,-40.13,-1.69,1299.97,-39.98065812050101,1.2846612662542611e-11
22.12212212212133,9054.27,-26937.97,18292.46,-40.09,-1.69,1299.97,-39.98169670191598,1.2846612662542611e-11
22.155488822154695,9080.12,-26938.26,18271.94,-39.99,-1.69,1299.97,-39.996955345213564,1.2846612662542611e-11
22.18885552218806,9108.74,-26937.97,18248.89,-40.08,-1.69,1299.97,-40.00878352041434,1.2846612662542611e-11
22.222222222221426,9162.09,-26940.34,18202.4,-40.08,-1.69,1299.97,-40.00975141278621,1.2846612662542611e-11
22.25558892225479,9198.18,-26941.28,18172.63,-39.88,-1.69,1299.97,-40.01238395694695,1.2846612662542611e-11
22.288955622288157,9218.35,-26941.86,18155.98,-40.1,-1.69,1299.97,-40.01813560283637,1.2846612662542611e-11
22.322322322321522,9248.03,-26943.19,18131.62,-39.92,-1.69,1299.97,-40.01567261701337,1.2846612662542611e-11
22.355689022354888,9275.35,-26943.85,18106.95,-40.0,-1.69,1299.97,-40.015078331182906,1.2846612662542611e-11
22.389055722388253,9305.0,-26944.02,18082.77,-40.01,-1.69,1299.97,-40.00104046372402,1.2846612662542611e-11
22.42242242242162,9360.85,-26946.03,18036.13,-40.0,-1.69,1299.97,-39.99036957910031,1.2846612662542611e-11
22.455789122454984,9387.27,-26946.92,18012.43,-39.95,-1.69,1299.97,-39.99722981053319,1.2846612662542611e-11
22.48915582248835,9414.53,-26948.23,17990.92,-40.13,-1.69,1299.97,-39.997845830034734,1.2846612662542611e-11
22.522522522521715,9437.41,-26947.75,17972.03,-39.92,-1.69,1299.97,-39.99623447715645,1.2846612662542611e-11
22.55588922255508,9490.25,-26950.74,17927.0,-39.97,-1.69,1299.97,-39.988411852414586,1.2846612662542611e-11
22.589255922588446,9518.07,-26950.67,17904.34,-40.06,-1.69,1299.97,-40.00795771233014,1.2846612662542611e-11
22.62262262262181,9553.78,-26952.94,17873.48,-39.94,-1.69,1299.97,-40.003714341306726,1.2846612662542611e-11
22.655989322655177,9582.39,-26952.7,17849.48,-40.11,-1.69,1299.97,-40.0093801978855,1.2846612662542611e-11
22.689356022688543,9599.14,-26953.01,17835.61,-39.94,-1.69,1299.97,-40.004236442435364,1.2846612662542611e-11
22.722722722721908,9654.17,-26955.38,17788.41,-39.73,-1.69,1299.97,-39.996337330642554,1.2846612662542611e-11
22.756089422755274,9697.85,-26955.63,17752.7,-39.99,-1.69,1299.97,-39.997064655556684,1.2846612662542611e-11
22.78945612278864,9716.02,-26956.94,17737.83,-39.94,-1.69,1299.97,-39.99717009524403,1.2846612662542611e-11
22.822822822822005,9746.48,-26957.1,17711.71,-39.86,-1.69,1299.97,-39.98864144384186,1.2846612662542611e-11
22.85618952285537,9775.19,-26958.84,17687.67,-40.12,-1.69,1299.97,-39.97815740824147,1.2846612662542611e-11
22.889556222888736,9805.55,-26959.4,17663.93,-39.96,-1.69,1299.97,-39.99133063663924,1.2846612662542611e-11
22.9229229229221,9841.16,-26961.17,17633.34,-39.94,-1.69,1299.97,-39.98951400484374,1.2846612662542611e-11
22.956289622955467,9878.02,-26961.39,17602.05,-40.05,-1.69,1299.97,-39.98857513890822,1.2846612662542611e-11
22.989656322988832,9897.61,-26961.81,17585.58,-40.1,-1.69,1299.97,-39.99710872152458,1.2846612662542611e-11
23.023023023022198,9956.8,-26963.81,17536.02,-39.79,-1.69,1299.97,-39.99718049389059,1.2846612662542611e-11
23.056389723055563,9987.5,-26963.84,17510.02,-39.94,-1.69,1299.97,-39.99228729414065,1.2846612662542611e-11
23.08975642308893,10022.74,-26966.01,17479.4,-39.88,-1.69,1299.97,-39.99108815665002,1.2846612662542611e-11
23.123123123122294,10050.2,-26966.87,17457.04,-39.95,-1.69,1299.97,-39.98675950396597,1.2846612662542611e-11
23.15648982315566,10070.13,-26968.06,17440.35,-40.0,-1.69,1299.97,-39.983742159668935,1.2846612662542611e-11
23.189856523189025,10097.79,-26968.19,17417.71,-40.12,-1.69,1299.97,-39.98608852389779,1.2846612662542611e-11
23.22322322322239,10152.9,-26970.34,17370.87,-40.01,-1.69,1299.97,-39.98776262691774,1.2846612662542611e-11
23.256589923255756,10182.19,-26969.72,17346.62,-40.11,-1.69,1299.97,-39.99620161260355,1.2846612662542611e-11
23.28995662328912,10210.63,-26970.73,17322.32,-39.97,-1.69,1299.97,-39.998701452776714,1.2846612662542611e-11
23.323323323322487,10239.74,-26972.51,17298.94,-40.15,-1.69,1299.97,-39.99652650362623,1.2846612662542611e-11
23.356690023355853,10268.77,-26974.34,17274.28,-39.74,-1.69,1299.97,-39.99864856473122,1.2846612662542611e-11
23.39005672338922,10299.06,-26973.48,17246.87,-40.0,-1.69,1299.97,-40.00210715265395,1.2846612662542611e-11
23.423423423422584,10329.47,-26975.62,17222.96,-39.84,-1.69,1299.97,-39.992883628470224,1.2846612662542611e-11
23.45679012345595,10391.17,-26976.42,17170.81,-40.09,-1.69,1299.97,-39.98937125740349,1.2846612662542611e-11
23.490156823489315,10429.59,-26977.41,17138.61,-39.87,-1.69,1299.97,-39.98515178745246,1.2846612662542611e-11
23.52352352352268,10448.97,-26978.46,17122.3,-40.12,-1.69,1299.97,-39.982604231198216,1.2846612662542611e-11
23.556890223556046,10476.37,-26979.74,17099.77,-39.71,-1.69,1299.97,-39.98027655904703,1.2846612662542611e-11
23.59025692358941,10502.29,-26980.36,17078.09,-39.96,-1.69,1299.97,-39.97632111319621,1.2846612662542611e-11
23.623623623622777,10557.03,-26982.43,17031.97,-40.07,-1.69,1299.97,-39.98178247987627,1.2846612662542611e-11
23.656990323656142,10585.35,-26982.15,17008.91,-39.9,-1.69,1299.97,-39.97786940267868,1.2846612662542611e-11
23.690357023689508,10611.06,-26983.53,16986.53,-40.03,-1.69,1299.97,-39.98061062571214,1.2846612662542611e-11
23.723723723722873,10637.79,-26983.64,16964.05,-39.94,-1.69,1299.97,-39.98610596706943,1.2846612662542611e-11
23.75709042375624,10690.25,-26986.51,16919.96,-40.06,-1.69,1299.97,-39.98964382327455,1.2846612662542611e-11
23.790457123789604,10717.09,-26986.08,16897.52,-40.1,-1.69,1299.97,-39.98539394081069,1.2846612662542611e-11
23.82382382382297,10744.35,-26986.63,16875.01,-39.84,-1.69,1299.97,-39.98733838411218,1.2846612662542611e-11
23.857190523856335,10770.59,-26988.12,16852.89,-39.96,-1.69,1299.97,-39.97700192800897,1.2846612662542611e-11
23.8905572238897,10797.03,-26989.22,16830.44,-40.04,-1.69,1299.97,-39.971517115007124,1.2846612662542611e-11
23.923923923923066,10849.77,-26991.23,16786.42,-39.92,-1.69,1299.97,-39.979579618402205,1.2846612662542611e-11
23.957290623956432,10875.24,-26991.74,16764.77,-40.01,-1.69,1299.97,-39.98182552012516,1.2846612662542611e-11
23.990657323989797,10904.02,-26991.58,16741.11,-40.01,-1.69,1299.97,-39.98882425952447,1.2846612662542611e-11
24.024024024023163,10932.04,-26991.89,16717.37,-40.03,-1.69,1299.97,-39.99083763623198,1.2846612662542611e-11
24.05739072405653,10967.38,-26992.82,16687.55,-40.09,-1.69,1299.97,-39.9992899141245,1.2846612662542611e-11
24.090757424089894,11004.12,-26993.96,16657.23,-40.08,-1.69,1299.97,-39.99513163150286,1.2846612662542611e-11
24.12412412412326,11058.69,-26996.36,16611.0,-39.99,-1.69,1299.97,-39.99568295860466,1.2846612662542611e-11
24.157490824156625,11086.31,-26997.26,16588.68,-39.91,-1.69,1299.97,-39.992147921731025,1.2846612662542611e-11
24.19085752418999,11112.3,-26996.94,16565.82,-40.25,-1.69,1299.97,-39.99253200296705,1.2846612662542611e-11
24.224224224223356,11144.06,-26998.44,16538.11,-39.94,-1.69,1299.97,-39.99237496141481,1.2846612662542611e-11
24.25759092425672,11178.01,-27000.09,16510.44,-39.94,-1.69,1299.97,-39.99275311310553,1.2846612662542611e-11
24.290957624290087,11204.5,-27000.43,16489.17,-39.99,-1.69,1299.97,-39.98900445452299,1.2846612662542611e-11
24.324324324323452,11231.58,-27001.98,16465.9,-39.93,-1.69,1299.97,-39.986228947836054,1.2846612662542611e-11
24.357691024356818,11280.62,-27002.94,16425.65,-39.97,-1.69,1299.97,-39.98349097576637,1.2846612662542611e-11
24.391057724390183,11306.08,-27004.5,16403.77,-40.0,-1.69,1299.97,-39.98478441541838,1.2846612662542611e-11
24.42442442442355,11332.1,-27004.48,16381.91,-39.95,-1.69,1299.97,-39.97858001857696,1.2846612662542611e-11
24.457791124456914,11356.96,-27004.72,16360.39,-39.98,-1.69,1299.97,-39.9797198053174,1.2846612662542611e-11
24.49115782449028,11392.56,-27005.37,16330.17,-39.9,-1.69,1299.97,-39.983195642547884,1.2846612662542611e-11
24.524524524523645,11430.45,-27006.77,16299.11,-40.01,-1.69,1299.97,-39.974632060860365,1.2846612662542611e-11
24.55789122455701,11456.88,-27007.38,16275.96,-39.91,-1.69,1299.97,-39.97618198410415,1.2846612662542611e-11
24.591257924590376,11505.67,-27010.38,16236.47,-39.88,-1.69,1299.97,-39.98273417809529,1.2846612662542611e-11
24.624624624623742,11551.23,-27011.53,16197.44,-39.84,-1.69,1299.97,-39.98196806753986,1.2846612662542611e-11
24.657991324657107,11589.35,-27012.92,16166.26,-39.91,-1.69,1299.97,-39.97555817564874,1.2846612662542611e-11
24.691358024690473,11606.46,-27012.43,16150.61,-39.81,-1.69,1299.97,-39.96823496353569,1.2846612662542611e-11
24.72472472472384,11659.91,-27014.88,16106.57,-39.92,-1.69,1299.97,-39.97119219502236,1.2846612662542611e-11
24.758091424757204,11659.91,-27014.88,16106.57,-39.92,-1.69,1299.97,-39.97448709193859,1.2846612662542611e-11
24.79145812479057,11721.82,-27015.27,16055.38,-40.14,-1.69,1299.97,-39.977636874885725,1.2846612662542611e-11
24.824824824823935,11747.82,-27016.02,16033.42,-40.08,-1.69,1299.97,-39.981261494740124,1.2846612662542611e-11
24.8581915248573,11773.69,-27017.49,16011.36,-40.06,-1.69,1299.97,-39.982956147626396,1.2846612662542611e-11
24.891558224890666,11825.58,-27018.72,15967.26,-40.05,-1.69,1299.97,-39.97402463562907,1.2846612662542611e-11
24.92492492492403,11860.12,-27020.97,15939.73,-39.86,-1.69,1299.97,-39.96957522983419,1.2846612662542611e-11
24.958291624957397,11885.69,-27020.62,15916.92,-40.14,-1.69,1299.97,-39.9657645166421,1.2846612662542611e-11
24.991658324990762,11911.75,-27022.38,15894.92,-39.81,-1.69,1299.97,-39.969974406259325,1.2846612662542611e-11
25.025025025024128,11946.8,-27023.48,15867.0,-40.05,-1.69,1299.97,-39.97955671056044,1.2846612662542611e-11
25.058391725057493,11972.0,-27023.53,15844.51,-39.86,-1.69,1299.97,-39.98488318617372,1.2846612662542611e-11
25.09175842509086,11995.96,-27024.14,15823.75,-39.99,-1.69,1299.97,-39.994217816339216,1.2846612662542611e-11
25.125125125124224,12064.87,-27026.67,15766.54,-39.9,-1.69,1299.97,-39.99758812104952,1.2846612662542611e-11
25.15849182515759,12093.81,-27027.42,15743.61,-40.13,-1.69,1299.97,-39.99928394871421,1.2846612662542611e-11
25.191858525190955,12120.8,-27028.0,15720.29,-39.95,-1.69,1299.97,-40.00035518699379,1.2846612662542611e-11
25.22522522522432,12139.04,-27028.59,15704.39,-40.03,-1.69,1299.97,-40.00685751851089,1.2846612662542611e-11
25.258591925257686,12166.93,-27028.78,15682.07,-39.88,-1.69,1299.97,-40.002223280992936,1.2846612662542611e-11
25.291958625291052,12222.43,-27030.57,15634.79,-39.88,-1.69,1299.97,-40.00715886449369,1.2846612662542611e-11
25.325325325324417,12249.27,-27029.8,15611.26,-39.98,-1.69,1299.97,-39.997707245636164,1.2846612662542611e-11
25.358692025357783,12277.97,-27033.33,15587.91,-39.93,-1.69,1299.97,-39.99538028233345,1.2846612662542611e-11
25.39205872539115,12315.7,-27034.48,15557.08,-39.91,-1.69,1299.97,-39.98742403946236,1.2846612662542611e-11
25.425425425424514,12335.53,-27034.81,15540.22,-40.12,-1.69,1299.97,-39.991139864277265,1.2846612662542611e-11
25.45879212545788,12363.9,-27035.79,15516.36,-40.02,-1.69,1299.97,-39.994011074597346,1.2846612662542611e-11
25.492158825491245,12427.42,-27036.86,15462.5,-39.91,-1.69,1299.97,-39.99461235983395,1.2846612662542611e-11
25.52552552552461,12445.07,-27037.99,15447.19,-40.18,-1.69,1299.97,-40.00121223059853,1.2846612662542611e-11
