t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
18.018018018017372,3148.58,4723.39,10196.15,-35.26,-61.58,1144.62,-35.0260732430461,46.361173064528856
18.051384718050738,3160.85,4700.09,10178.18,-34.8,-61.58,1143.87,-35.01276475192335,53.258986088723134
18.084751418084103,3177.34,4668.59,10153.46,-34.88,-61.58,1144.81,-35.01761032824727,60.317162782272106
18.11811811811747,3198.26,4631.36,10122.27,-35.15,-61.58,1152.87,-35.02406322172216,67.03745189517534
18.151484818150834,3210.58,4607.61,10104.54,-34.99,-61.58,1157.36,-35.02262930770205,73.37477758065904
18.1848515181842,3223.41,4584.37,10085.22,-34.93,-61.58,1161.95,-35.01160590403519,79.12684233872366
18.218218218217565,3235.66,4561.59,10067.38,-35.05,-61.58,1166.18,-35.00272025811172,84.36409983872434
18.25158491825093,3249.17,4536.65,10047.58,-34.93,-61.58,1170.45,-35.02409697294347,89.04461625001449
18.284951618284296,3262.11,4511.02,10027.0,-35.16,-61.58,1174.9,-35.013517497073934,93.12887467743423
18.31831831831766,3275.99,4487.29,10007.6,-34.8,-61.58,1178.91,-34.99459407135424,96.90171096775731
18.351685018351027,3302.48,4437.78,9969.28,-34.85,-61.58,1186.41,-35.0142693375263,99.92130931453107
18.385051718384393,3316.22,4411.21,9947.94,-35.02,-61.58,1189.93,-35.0017345044242,102.13534306453101
18.418418418417758,3329.77,4387.23,9928.9,-34.86,-61.58,1193.41,-35.0025136747605,103.39021596775734
18.451785118451124,3342.67,4362.55,9908.88,-34.99,-61.58,1196.78,-35.00564606636972,103.78345137098313
18.48515181848449,3356.38,4336.22,9887.87,-35.16,-61.58,1199.99,-35.00490570491766,103.2692483467896
18.518518518517855,3375.63,4302.25,9860.33,-34.92,-61.58,1204.11,-35.00171942861613,101.9024713306606
18.55188521855122,3383.97,4284.95,9848.15,-35.23,-61.58,1206.12,-35.001611767356835,99.80118762098292
18.585251918584586,3408.81,4240.11,9812.31,-35.11,-61.58,1211.07,-34.99487137375473,96.52382310485405
18.61861861861795,3421.03,4216.96,9793.04,-34.97,-61.58,1213.63,-34.97886995771632,92.45660407259575
18.651985318651317,3435.15,4191.63,9772.65,-35.02,-61.58,1216.15,-34.975021894290904,89.04534133066016
18.685352018684682,3449.15,4166.17,9752.85,-35.01,-61.58,1218.57,-34.98376980735436,85.58682750001495
18.718718718718048,3462.6,4140.99,9733.1,-34.72,-61.58,1220.87,-34.989793266077236,82.05568475807968
18.752085418751413,3475.55,4117.82,9712.05,-35.14,-61.58,1223.11,-34.99617456847176,78.49662641130527
18.78545211878478,3490.16,4089.55,9692.99,-34.81,-61.58,1225.34,-35.00383479920373,75.142403346789
18.818818818818144,3517.07,4039.72,9653.6,-34.84,-61.58,1229.36,-35.01681690283692,71.8383316935629
18.85218551885151,3529.48,4016.78,9632.12,-35.27,-61.58,1231.25,-35.01738513639057,68.53293072582096
18.885552218884875,3543.98,3991.25,9614.63,-34.8,-61.58,1233.08,-35.0123452994647,65.99321491936908
18.91891891891824,3557.0,3965.64,9593.03,-34.96,-61.58,1234.92,-35.01362016339925,63.4533782661436
18.952285618951606,3572.16,3938.36,9571.35,-35.03,-61.58,1236.78,-35.01118230369674,60.876925040337255
18.98565231898497,3587.0,3911.23,9550.34,-34.91,-61.58,1238.55,-35.00702037844103,58.37140887098235
19.019019019018337,3606.08,3875.24,9521.33,-35.0,-61.58,1240.8,-35.01902283526885,55.8313305242082
19.052385719051703,3634.53,3822.12,9478.99,-34.92,-61.58,1243.89,-35.02391135301665,53.58043850807849
19.08575241908507,3643.88,3805.4,9465.99,-34.85,-61.58,1244.82,-35.02442363819157,51.35818717743351
19.119119119118434,3657.97,3780.26,9446.91,-34.89,-61.58,1246.19,-35.022055629056766,49.56832560485299
19.1524858191518,3676.0,3745.79,9419.42,-35.19,-61.58,1247.97,-35.022985031787414,47.797436975820574
19.185852519185165,3690.03,3720.78,9396.61,-34.84,-61.58,1249.26,-35.03272075053652,46.05398056453032
19.21921921921853,3699.06,3703.28,9383.84,-35.2,-61.58,1250.09,-35.03680341608407,44.38532830646611
19.252585919251896,3713.53,3678.05,9363.12,-34.8,-61.58,1251.3,-35.03462039207729,42.68018032259499
19.28595261928526,3741.08,3626.36,9321.8,-34.8,-61.58,1253.55,-35.05412318780932,40.998355766142936
19.319319319318627,3754.68,3600.3,9300.89,-35.13,-61.58,1254.62,-35.05096797132088,39.35628979840121
19.352686019351992,3768.91,3574.14,9281.9,-34.88,-61.58,1255.65,-35.035000621302295,38.268668830658896
19.386052719385358,3787.83,3539.36,9253.96,-34.88,-61.58,1256.99,-35.05770917035851,37.18648596775549
19.419419419418723,3801.17,3513.91,9233.35,-35.26,-61.58,1257.94,-35.03753555811242,36.11481677420744
19.45278611945209,3811.25,3497.13,9219.91,-34.91,-61.58,1258.56,-35.04909360337356,35.07674298388437
19.486152819485454,3829.12,3462.78,9193.58,-35.24,-61.58,1259.7,-35.048497494299205,34.09135838711052
19.51951951951882,3838.22,3446.4,9178.45,-34.9,-61.58,1260.28,-35.04700453350887,33.160113145174705
19.552886219552185,3858.87,3408.9,9149.65,-35.04,-61.58,1261.5,-35.05082242311819,32.4384162096909
19.58625291958555,3888.12,3354.49,9105.71,-34.96,-61.58,1263.34,-35.04204708575565,31.986811814529858
19.619619619618916,3903.65,3325.7,9083.06,-35.22,-61.58,1264.26,-35.03878985359576,31.628017741949435
19.652986319652282,3918.34,3297.11,9061.01,-34.81,-61.58,1265.18,-35.03166706326202,31.270311290336053
19.686353019685647,3933.29,3271.37,9039.0,-35.26,-61.58,1266.08,-35.01685806150004,31.006623629045265
19.719719719719013,3952.67,3235.28,9010.49,-35.12,-61.58,1267.24,-35.02817272275293,30.760337903239588
19.75308641975238,3962.27,3217.64,8997.02,-34.95,-61.58,1267.83,-35.023565161465655,30.448794919368595
19.786453119785744,3976.1,3191.31,8975.61,-35.04,-61.58,1268.7,-35.01623151247074,30.198642096788006
19.81981981981911,3990.51,3164.36,8954.16,-34.95,-61.58,1269.58,-35.02471995489004,30.149094919368594
19.853186519852475,4019.74,3111.02,8912.94,-34.99,-61.58,1271.3,-35.038189891393145,30.189941129045962
19.88655321988584,4032.51,3087.3,8891.79,-35.16,-61.58,1272.11,-35.029550441216216,30.20915576614297
19.919919919919206,4046.53,3060.79,8873.8,-34.81,-61.58,1272.94,-35.02361940962173,30.324443588723597
19.95328661995257,4061.17,3035.68,8850.38,-35.24,-61.58,1273.82,-35.02078988445043,30.405773467755836
19.986653319985937,4074.96,3006.48,8829.28,-34.84,-61.58,1274.72,-35.01467171041751,30.33012338711066
20.020020020019302,4091.78,2979.03,8806.18,-35.19,-61.58,1275.66,-34.99221700358123,30.106194314530057
20.053386720052668,4112.34,2941.7,8775.94,-35.29,-61.58,1276.89,-35.00239564534965,29.627882782272025
20.086753420086033,4121.7,2921.74,8762.39,-34.91,-61.58,1277.49,-35.005017863686085,29.025945000013706
20.1201201201194,4150.98,2867.05,8717.71,-34.81,-61.58,1279.25,-34.99477967906792,28.435004274207387
20.153486820152764,4165.15,2843.99,8698.11,-35.29,-61.58,1280.09,-35.00382242722253,27.6994099596906
20.18685352018613,4180.1,2814.73,8676.31,-34.91,-61.58,1280.97,-34.993289930168736,26.830279959691353
20.220220220219495,4195.14,2787.87,8653.69,-35.16,-61.58,1281.89,-35.00231125186468,25.834865080658602
20.25358692025286,4210.29,2758.68,8631.95,-35.02,-61.58,1282.82,-35.00247479331423,24.77431379033581
20.286953620286226,4231.19,2720.53,8602.29,-34.93,-61.58,1284.05,-35.01175418636982,23.55243205646505
20.320320320319592,4245.74,2694.0,8579.16,-35.16,-61.58,1284.94,-35.013739591228244,22.23048919356168
20.353687020352957,4269.48,2649.3,8543.29,-35.18,-61.58,1286.39,-35.02160773814693,20.820932419367892
20.387053720386323,4285.18,2620.24,8521.46,-34.94,-61.58,1287.29,-35.00343998066509,19.496814314529303
20.42042042041969,4305.28,2582.19,8491.09,-34.81,-61.58,1288.5,-35.01249452560694,18.102967620981445
20.453787120453054,4320.79,2556.41,8470.05,-35.24,-61.58,1289.4,-34.99649181223805,16.653048024206583
20.48715382048642,4329.66,2536.96,8455.33,-34.91,-61.58,1289.97,-35.0005566202613,15.166753548400521
20.520520520519785,4344.63,2511.25,8436.11,-35.12,-61.58,1290.03,-35.008842640721674,13.658585806464572
20.55388722055315,4356.89,2486.09,8413.76,-34.83,-61.58,1290.03,-35.0093991473741,12.147155201625793
20.587253920586516,4387.28,2432.08,8370.23,-34.99,-61.58,1290.03,-35.01497729863596,10.699894233883953
20.62062062061988,4402.05,2403.18,8350.06,-35.26,-61.58,1290.03,-35.006642661250154,9.20985350807726
20.653987320653247,4416.56,2376.89,8325.95,-34.74,-61.58,1290.03,-35.01090011151212,7.908575443561432
20.687354020686612,4431.26,2349.58,8306.59,-35.02,-61.58,1290.03,-35.01759372002503,6.639442620980418
20.720720720719978,4444.81,2325.15,8285.32,-35.0,-61.58,1290.03,-35.01242241953891,5.4203403629160505
20.754087420753343,4459.49,2297.54,8264.55,-35.01,-61.58,1290.03,-35.016949410091456,4.269637379045008
20.78745412078671,4487.22,2247.3,8222.38,-34.9,-61.58,1290.03,-35.011205142765945,3.200385120980428
20.820820820820074,4501.21,2220.18,8202.61,-35.19,-61.58,1290.03,-35.00261301159489,2.2818287903351404
20.85418752085344,4521.95,2184.13,8172.66,-34.82,-61.58,1290.03,-35.00482561431732,1.4630918951739034
20.887554220886805,4531.34,2163.57,8159.32,-35.27,-61.58,1290.03,-35.01448663522578,0.8632085080771787
20.92092092092017,4547.62,2136.4,8135.48,-35.0,-61.58,1290.03,-35.00939579014301,0.393356250012431
20.954287620953536,4562.36,2108.87,8114.29,-35.2,-61.58,1290.03,-35.01058355083919,0.12435133065767445
20.987654320986902,4575.67,2081.11,8092.89,-34.88,-61.58,1290.03,-35.002406756641506,0.010876209690223959
21.021021021020267,4591.56,2055.72,8069.87,-34.92,-61.58,1290.03,-35.00059066571627,1.27613475342514e-11
21.054387721053633,4619.14,2001.06,8028.7,-34.88,-61.58,1290.03,-34.98852327402616,1.27613475342514e-11
21.087754421087,4640.52,1965.12,7999.14,-35.16,-61.58,1290.03,-34.99699680220215,1.27613475342514e-11
21.121121121120364,4649.92,1944.91,7983.73,-35.0,-61.58,1290.03,-35.00463360987147,1.27613475342514e-11
21.15448782115373,4671.11,1908.52,7953.6,-35.15,-61.58,1290.03,-34.99573149017138,1.27613475342514e-11
21.187854521187095,4685.98,1880.97,7932.0,-34.98,-61.58,1290.03,-35.00729352734099,1.27613475342514e-11
21.22122122122046,4698.71,1854.11,7911.77,-34.95,-61.58,1290.03,-35.00214653274523,1.27613475342514e-11
21.254587921253826,4709.89,1836.52,7896.88,-34.99,-61.58,1290.03,-35.00201369822984,1.27613475342514e-11
21.28795462128719,4723.46,1810.72,7876.69,-35.21,-61.58,1290.03,-35.00269616840642,1.27613475342514e-11
21.321321321320557,4752.56,1756.09,7832.88,-34.93,-61.58,1290.03,-35.01899551924427,1.27613475342514e-11
21.354688021353923,4767.42,1728.51,7811.28,-35.15,-61.58,1290.03,-35.018516679688744,1.27613475342514e-11
21.388054721387288,4781.82,1702.55,7789.87,-34.84,-61.58,1290.03,-35.02726195477679,1.27613475342514e-11
21.421421421420654,4797.72,1673.31,7767.42,-35.28,-61.58,1290.03,-35.023624332811316,1.27613475342514e-11
21.45478812145402,4811.86,1646.74,7745.65,-34.95,-61.58,1290.03,-35.024338244679235,1.27613475342514e-11
21.488154821487385,4828.57,1617.25,7723.29,-35.32,-61.58,1290.03,-35.01967110515259,1.27613475342514e-11
21.52152152152075,4858.2,1561.82,7678.15,-34.92,-61.58,1290.03,-35.014656716268455,1.27613475342514e-11
21.554888221554116,4878.11,1524.48,7648.33,-35.2,-61.58,1290.03,-35.025085123619846,1.27613475342514e-11
21.58825492158748,4893.41,1496.92,7625.95,-34.8,-61.58,1290.03,-35.0219982636954,1.27613475342514e-11
21.621621621620847,4906.76,1471.24,7605.97,-35.23,-61.58,1290.03,-35.02540731610924,1.27613475342514e-11
21.654988321654212,4915.28,1455.84,7593.48,-34.85,-61.58,1290.03,-35.02269438729347,1.27613475342514e-11
21.688355021687578,4929.39,1428.59,7572.03,-35.27,-61.58,1290.03,-35.032794515455386,1.27613475342514e-11
21.721721721720943,4945.82,1400.34,7549.25,-34.87,-61.58,1290.03,-35.02977911777381,1.27613475342514e-11
21.75508842175431,4961.1,1372.08,7527.73,-35.11,-61.58,1290.03,-35.025208243635575,1.27613475342514e-11
21.788455121787674,4981.08,1334.73,7496.84,-35.2,-61.58,1290.03,-35.02368973186406,1.27613475342514e-11
21.82182182182104,5006.19,1288.28,7459.56,-35.27,-61.58,1290.03,-35.01381073619097,1.27613475342514e-11
21.855188521854405,5020.06,1261.26,7439.18,-34.88,-61.58,1290.03,-35.011790247679926,1.27613475342514e-11
21.88855522188777,5035.8,1233.29,7416.2,-35.19,-61.58,1290.03,-35.01338249448813,1.27613475342514e-11
21.921921921921136,5049.6,1208.15,7395.42,-34.87,-61.58,1290.03,-35.01748991325743,1.27613475342514e-11
21.9552886219545,5069.97,1171.07,7366.74,-34.86,-61.58,1290.03,-35.01407440058216,1.27613475342514e-11
21.988655321987867,5078.98,1154.26,7353.48,-35.03,-61.58,1290.03,-35.01314109084386,1.27613475342514e-11
22.022022022021233,5092.4,1129.58,7333.67,-35.12,-61.58,1290.03,-35.01449889441023,1.27613475342514e-11
22.055388722054598,5106.39,1102.07,7311.91,-35.08,-61.58,1290.03,-35.0208335538007,1.27613475342514e-11
22.088755422087964,5136.66,1048.28,7268.96,-35.26,-61.58,1290.03,-35.01914353779097,1.27613475342514e-11
22.12212212212133,5150.41,1019.8,7246.15,-34.74,-61.58,1290.03,-35.02038719271775,1.27613475342514e-11
22.155488822154695,5167.34,991.0,7223.46,-35.25,-61.58,1290.03,-35.01785178278095,1.27613475342514e-11
22.18885552218806,5186.06,955.91,7194.35,-35.27,-61.58,1290.03,-35.0120432248716,1.27613475342514e-11
22.222222222221426,5200.43,930.15,7175.27,-34.79,-61.58,1290.03,-35.00641154985223,1.27613475342514e-11
22.25558892225479,5209.57,910.86,7160.02,-35.06,-61.58,1290.03,-35.00774809423486,1.27613475342514e-11
22.288955622288157,5223.85,885.36,7139.42,-34.78,-61.58,1290.03,-35.001107562840645,1.27613475342514e-11
22.322322322321522,5254.11,829.67,7096.01,-34.75,-61.58,1290.03,-35.010413280467304,1.27613475342514e-11
22.355689022354888,5269.94,800.99,7072.41,-35.21,-61.58,1290.03,-35.014319289525915,1.27613475342514e-11
22.389055722388253,5283.66,774.62,7050.71,-35.1,-61.58,1290.03,-35.01470720249328,1.27613475342514e-11
22.42242242242162,5299.31,745.37,7027.7,-35.1,-61.58,1290.03,-35.01487754940532,1.27613475342514e-11
22.455789122454984,5316.04,716.12,7004.31,-35.14,-61.58,1290.03,-35.018046780013705,1.27613475342514e-11
22.48915582248835,5331.02,688.11,6982.38,-34.89,-61.58,1290.03,-35.020632168232616,1.27613475342514e-11
22.522522522521715,5344.93,660.91,6959.2,-35.27,-61.58,1290.03,-35.02176401800405,1.27613475342514e-11
22.55588922255508,5375.17,605.98,6915.53,-35.25,-61.58,1290.03,-35.01479539600134,1.27613475342514e-11
22.589255922588446,5390.17,578.19,6894.7,-35.03,-61.58,1290.03,-35.01204048422477,1.27613475342514e-11
22.62262262262181,5404.72,551.53,6873.31,-35.08,-61.58,1290.03,-35.00735340928504,1.27613475342514e-11
22.655989322655177,5419.63,525.12,6852.35,-34.95,-61.58,1290.03,-35.012326522135375,1.27613475342514e-11
22.689356022688543,5434.69,496.81,6830.58,-34.82,-61.58,1290.03,-35.00310755098422,1.27613475342514e-11
22.722722722721908,5450.08,468.08,6807.75,-35.03,-61.58,1290.03,-35.013927266638596,1.27613475342514e-11
22.756089422755274,5463.84,442.88,6786.54,-34.73,-61.58,1290.03,-35.02045648419041,1.27613475342514e-11
22.78945612278864,5478.4,416.0,6765.27,-35.27,-61.58,1290.03,-35.009063661029764,1.27613475342514e-11
22.822822822822005,5491.87,388.86,6742.89,-35.0,-61.58,1290.03,-35.00996552110943,1.27613475342514e-11
22.85618952285537,5522.27,333.82,6699.91,-34.83,-61.58,1290.03,-35.00020206648222,1.27613475342514e-11
22.889556222888736,5537.67,305.75,6677.09,-34.96,-61.58,1290.03,-34.990586110895514,1.27613475342514e-11
22.9229229229221,5553.33,277.54,6655.0,-35.05,-61.58,1290.03,-34.98865955669098,1.27613475342514e-11
22.956289622955467,5567.94,250.3,6633.64,-34.8,-61.58,1290.03,-34.98523660229477,1.27613475342514e-11
22.989656322988832,5584.18,220.97,6609.3,-35.3,-61.58,1290.03,-34.98846200191717,1.27613475342514e-11
23.023023023022198,5604.49,183.28,6579.38,-35.14,-61.58,1290.03,-34.985464083785644,1.27613475342514e-11
23.056389723055563,5614.74,164.11,6565.48,-34.92,-61.58,1290.03,-34.998085869907946,1.27613475342514e-11
23.08975642308893,5629.72,135.64,6542.51,-35.18,-61.58,1290.03,-35.00120718454283,1.27613475342514e-11
23.123123123122294,5658.75,80.25,6498.73,-35.2,-61.58,1290.03,-34.9998146689001,1.27613475342514e-11
23.15648982315566,5674.86,53.49,6476.15,-34.86,-61.58,1290.03,-35.0026010961024,1.27613475342514e-11
23.189856523189025,5688.59,25.97,6456.04,-35.1,-61.58,1290.03,-35.010731233208524,1.27613475342514e-11
23.22322322322239,5703.08,0.46,6433.84,-35.08,-61.58,1290.03,-35.01585947179821,1.27613475342514e-11
23.256589923255756,5722.51,-33.51,6405.43,-34.79,-61.58,1290.03,-35.001550003563906,1.27613475342514e-11
23.28995662328912,5730.88,-52.73,6393.73,-35.09,-61.58,1290.03,-34.99730799143779,1.27613475342514e-11
23.323323323322487,5759.6,-104.7,6350.48,-35.07,-61.58,1290.03,-35.00552600035291,1.27613475342514e-11
23.356690023355853,5774.18,-132.64,6328.95,-34.77,-61.58,1290.03,-35.02336272947595,1.27613475342514e-11
23.39005672338922,5788.89,-158.53,6308.72,-35.22,-61.58,1290.03,-35.019453530344116,1.27613475342514e-11
23.423423423422584,5802.71,-186.12,6286.91,-34.97,-61.58,1290.03,-35.017820942566324,1.27613475342514e-11
23.45679012345595,5819.54,-215.04,6263.54,-35.12,-61.58,1290.03,-35.02248562171053,1.27613475342514e-11
23.490156823489315,5833.96,-241.4,6241.32,-34.98,-61.58,1290.03,-35.023918617434596,1.27613475342514e-11
23.52352352352268,5848.23,-268.69,6220.32,-34.9,-61.58,1290.03,-35.03074902906387,1.27613475342514e-11
23.556890223556046,5863.51,-295.32,6198.35,-34.98,-61.58,1290.03,-35.039950300613775,1.27613475342514e-11
23.59025692358941,5892.77,-348.77,6156.93,-35.2,-61.58,1290.03,-35.02649598834938,1.27613475342514e-11
23.623623623622777,5911.0,-383.28,6129.04,-35.05,-61.58,1290.03,-35.024125579925546,1.27613475342514e-11
23.656990323656142,5926.64,-412.45,6105.36,-35.06,-61.58,1290.03,-35.024816130939136,1.27613475342514e-11
23.690357023689508,5936.16,-429.38,6090.63,-34.76,-61.58,1290.03,-35.020735588932666,1.27613475342514e-11
23.723723723722873,5954.44,-465.07,6062.17,-34.82,-61.58,1290.03,-35.0174002860298,1.27613475342514e-11
23.75709042375624,5965.61,-484.92,6049.01,-35.06,-61.58,1290.03,-35.021473279036236,1.27613475342514e-11
23.790457123789604,5985.47,-522.28,6019.02,-34.75,-61.58,1290.03,-35.03525902415092,1.27613475342514e-11
23.82382382382297,6009.17,-565.07,5982.78,-34.81,-61.58,1290.03,-35.02634670140663,1.27613475342514e-11
23.857190523856335,6024.17,-592.71,5960.47,-35.03,-61.58,1290.03,-35.02928357914026,1.27613475342514e-11
23.8905572238897,6045.01,-631.44,5931.8,-34.84,-61.58,1290.03,-35.02047628384001,1.27613475342514e-11
23.923923923923066,6061.07,-661.45,5908.09,-34.9,-61.58,1290.03,-35.013075107535165,1.27613475342514e-11
23.957290623956432,6070.76,-679.08,5892.59,-35.05,-61.58,1290.03,-35.00222333192054,1.27613475342514e-11
23.990657323989797,6085.06,-706.12,5871.31,-35.03,-61.58,1290.03,-35.00253282907691,1.27613475342514e-11
24.024024024023163,6105.71,-742.71,5841.93,-35.3,-61.58,1290.03,-35.011547914669485,1.27613475342514e-11
24.05739072405653,6120.92,-773.25,5817.62,-35.01,-61.58,1290.03,-35.01295513187829,1.27613475342514e-11
24.090757424089894,6132.32,-791.79,5804.41,-35.09,-61.58,1290.03,-35.02090536738136,1.27613475342514e-11
24.12412412412326,6146.24,-820.03,5781.18,-34.79,-61.58,1290.03,-35.01285170267216,1.27613475342514e-11
24.157490824156625,6161.13,-846.76,5759.23,-35.15,-61.58,1290.03,-35.00662112290566,1.27613475342514e-11
24.19085752418999,6192.79,-905.49,5713.91,-34.8,-61.58,1290.03,-35.006815079326635,1.27613475342514e-11
24.224224224223356,6207.2,-930.82,5691.96,-35.28,-61.58,1290.03,-35.01735972384887,1.27613475342514e-11
24.25759092425672,6227.55,-968.02,5662.79,-35.2,-61.58,1290.03,-35.02194790385065,1.27613475342514e-11
24.290957624290087,6237.74,-988.18,5646.61,-34.88,-61.58,1290.03,-35.01579010629768,1.27613475342514e-11
24.324324324323452,6253.25,-1016.63,5624.29,-35.12,-61.58,1290.03,-35.010097303838016,1.27613475342514e-11
24.357691024356818,6274.89,-1056.6,5592.32,-34.97,-61.58,1290.03,-35.01536234061869,1.27613475342514e-11
24.391057724390183,6289.93,-1083.72,5571.8,-34.83,-61.58,1290.03,-35.028489284679,1.27613475342514e-11
24.42442442442355,6299.49,-1100.81,5557.26,-34.92,-61.58,1290.03,-35.02768980533077,1.27613475342514e-11
24.457791124456914,6320.41,-1138.75,5527.6,-34.83,-61.58,1290.03,-35.02145825224462,1.27613475342514e-11
24.49115782449028,6328.74,-1156.45,5512.18,-35.19,-61.58,1290.03,-35.02920553638917,1.27613475342514e-11
24.524524524523645,6359.51,-1213.02,5466.91,-35.26,-61.58,1290.03,-35.032218979616765,1.27613475342514e-11
24.55789122455701,6374.59,-1242.2,5444.4,-34.85,-61.58,1290.03,-35.03362186651534,1.27613475342514e-11
24.591257924590376,6395.18,-1281.38,5412.87,-34.92,-61.58,1290.03,-35.037349865754344,1.27613475342514e-11
24.624624624623742,6412.15,-1307.95,5391.85,-35.3,-61.58,1290.03,-35.03068601985085,1.27613475342514e-11
24.657991324657107,6421.7,-1327.93,5376.61,-34.87,-61.58,1290.03,-35.02664122939679,1.27613475342514e-11
24.691358024690473,6442.25,-1365.24,5346.32,-35.11,-61.58,1290.03,-35.02716122059069,1.27613475342514e-11
24.72472472472384,6452.4,-1385.51,5330.07,-34.77,-61.58,1290.03,-35.01857286789312,1.27613475342514e-11
24.758091424757204,6467.92,-1411.99,5309.93,-35.2,-61.58,1290.03,-35.02060420925114,1.27613475342514e-11
24.79145812479057,6483.69,-1441.39,5285.36,-35.1,-61.58,1290.03,-35.019029793763124,1.27613475342514e-11
24.824824824823935,6500.38,-1472.43,5260.86,-34.81,-61.58,1290.03,-35.01910997557073,1.27613475342514e-11
24.8581915248573,6513.85,-1499.03,5240.37,-35.27,-61.58,1290.03,-35.01745337421761,1.27613475342514e-11
24.891558224890666,6530.74,-1530.27,5214.7,-34.82,-61.58,1290.03,-35.01733726627737,1.27613475342514e-11
24.92492492492403,6545.18,-1557.21,5193.14,-34.97,-61.58,1290.03,-35.00966520702167,1.27613475342514e-11
24.958291624957397,6567.37,-1598.35,5160.96,-35.31,-61.58,1290.03,-34.99962392327054,1.27613475342514e-11
24.991658324990762,6593.3,-1646.66,5121.88,-35.05,-61.58,1290.03,-35.00129073045156,1.27613475342514e-11
25.025025025024128,6609.42,-1673.76,5100.34,-34.83,-61.58,1290.03,-35.00103651987964,1.27613475342514e-11
25.058391725057493,6624.19,-1701.93,5078.25,-35.07,-61.58,1290.03,-35.00338977513461,1.27613475342514e-11
25.09175842509086,6639.15,-1731.12,5055.39,-35.17,-61.58,1290.03,-35.01080248335354,1.27613475342514e-11
25.125125125124224,6654.72,-1758.4,5032.87,-34.81,-61.58,1290.03,-35.01317047135107,1.27613475342514e-11
25.15849182515759,6669.88,-1787.27,5010.78,-35.35,-61.58,1290.03,-35.005465078977444,1.27613475342514e-11
25.191858525190955,6685.91,-1814.36,4988.62,-34.78,-61.58,1290.03,-34.99960426285926,1.27613475342514e-11
25.22522522522432,6714.93,-1868.93,4945.19,-34.9,-61.58,1290.03,-35.009077544367734,1.27613475342514e-11
25.258591925257686,6729.95,-1897.39,4922.63,-35.03,-61.58,1290.03,-35.0114244824334,1.27613475342514e-11
25.291958625291052,6743.03,-1922.28,4902.94,-35.12,-61.58,1290.03,-35.00353580372106,1.27613475342514e-11
25.325325325324417,6757.55,-1948.24,4882.24,-35.07,-61.58,1290.03,-35.01047716735665,1.27613475342514e-11
25.358692025357783,6771.94,-1976.5,4859.92,-35.24,-61.58,1290.03,-35.008214783783885,1.27613475342514e-11
25.39205872539115,6792.64,-2012.95,4830.46,-34.94,-61.58,1290.03,-35.01277617029423,1.27613475342514e-11
25.425425425424514,6801.76,-2030.13,4816.7,-35.02,-61.58,1290.03,-35.01011895201613,1.27613475342514e-11
25.45879212545788,6830.72,-2084.46,4774.72,-35.25,-61.58,1290.03,-35.009503989097524,1.27613475342514e-11
25.492158825491245,6844.6,-2111.19,4751.15,-34.98,-61.58,1290.03,-35.015224802157775,1.27613475342514e-11
25.52552552552461,6861.25,-2139.51,4730.12,-35.03,-61.58,1290.03,-35.02897574022217,1.27613475342514e-11
25.558892225557976,6876.62,-2168.42,4707.04,-35.03,-61.58,1290.03,-35.03320574356924,1.27613475342514e-11
25.59225892559134,6896.42,-2204.49,4676.99,-34.81,-61.58,1290.03,-35.036406847019556,1.27613475342514e-11
25.625625625624707,6907.15,-2223.55,4662.96,-34.99,-61.58,1290.03,-35.02877581060861,1.27613475342514e-11
25.658992325658073,6922.45,-2251.39,4641.26,-34.78,-61.58,1290.03,-35.03443272853628,1.27613475342514e-11
25.692359025691438,6950.67,-2304.17,4598.84,-34.87,-61.58,1290.03,-35.03805399793148,1.27613475342514e-11
25.725725725724804,6963.79,-2331.16,4575.96,-35.02,-61.58,1290.03,-35.02791665635774,1.27613475342514e-11
25.75909242575817,6979.48,-2358.63,4555.21,-34.99,-61.58,1290.03,-35.03316899026498,1.27613475342514e-11
25.792459125791535,6998.33,-2395.52,4526.37,-34.77,-61.58,1290.03,-35.024278472067,1.27613475342514e-11
25.8258258258249,7015.52,-2422.61,4502.88,-35.03,-61.58,1290.03,-35.01808283756747,1.27613475342514e-11
25.859192525858266,7028.54,-2450.95,4482.26,-34.76,-61.58,1290.03,-35.02039581937084,1.27613475342514e-11
25.89255922589163,7040.37,-2469.6,4465.38,-35.29,-61.58,1290.03,-35.01808797931841,1.27613475342514e-11
25.925925925924997,7069.3,-2525.28,4423.29,-35.06,-61.58,1290.03,-35.01087059172619,1.27613475342514e-11
25.959292625958362,7083.2,-2551.65,4402.33,-34.75,-61.58,1290.03,-35.00849309126848,1.27613475342514e-11
25.992659325991728,7098.39,-2577.32,4379.96,-35.19,-61.58,1290.03,-34.996592946972946,1.27613475342514e-11
26.026026026025093,7112.42,-2603.78,4358.41,-35.05,-61.58,1290.03,-35.00161661382272,1.27613475342514e-11
26.05939272605846,7127.3,-2629.86,4338.23,-35.04,-61.58,1290.03,-35.00888395475828,1.27613475342514e-11
26.092759426091824,7140.71,-2656.47,4317.3,-35.04,-61.58,1290.03,-35.0039720887628,1.27613475342514e-11
26.12612612612519,7170.09,-2711.91,4274.83,-35.12,-61.58,1290.03,-35.01104544514528,1.27613475342514e-11
26.159492826158555,7186.32,-2738.08,4251.87,-34.96,-61.58,1290.03,-35.00705334528669,1.27613475342514e-11
