t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
17.45078411745016,30524.38,-3283.15,15233.95,-88.94,81.95,1398.0,-88.98531332676461,0.01993971775542036
17.484150817483524,30524.7,-3282.53,15197.12,-89.07,81.95,1398.0,-88.98705705435385,1.3784529073745944e-11
17.51751751751689,30524.05,-3283.59,15157.02,-89.19,81.95,1398.0,-88.98289690629716,1.3784529073745944e-11
17.550884217550255,30524.92,-3282.9,15115.2,-88.93,81.95,1398.0,-88.98889256630018,1.3784529073745944e-11
17.58425091758362,30524.79,-3280.02,15075.58,-89.11,81.95,1398.0,-88.99366055209124,1.3784529073745944e-11
17.617617617616986,30525.67,-3279.76,15023.79,-88.91,81.95,1398.0,-88.98728825656927,1.3784529073745944e-11
17.65098431765035,30525.33,-3279.44,14970.52,-88.99,81.95,1398.0,-88.99693791850581,1.3784529073745944e-11
17.684351017683717,30525.57,-3278.58,14943.13,-88.95,81.95,1398.0,-88.99306477508385,1.3784529073745944e-11
17.717717717717083,30526.05,-3278.53,14903.59,-88.89,81.95,1398.0,-88.99475862576541,1.3784529073745944e-11
17.751084417750448,30524.63,-3276.58,14865.6,-89.23,81.95,1398.0,-88.99733470536144,1.3784529073745944e-11
17.784451117783814,30525.26,-3276.21,14773.32,-89.09,81.95,1398.0,-89.00198242220145,1.3784529073745944e-11
17.81781781781718,30525.61,-3273.68,14720.42,-89.25,81.95,1398.0,-89.01068207936306,1.3784529073745944e-11
17.851184517850545,30526.58,-3273.87,14692.21,-88.93,81.95,1398.0,-89.01277033782623,1.3784529073745944e-11
17.88455121788391,30526.96,-3273.3,14650.55,-89.0,81.95,1398.0,-88.99986648302433,1.3784529073745944e-11
17.917917917917276,30525.19,-3272.67,14610.96,-88.87,81.95,1398.0,-89.00416139596129,1.3784529073745944e-11
17.95128461795064,30526.3,-3272.78,14569.09,-89.13,81.95,1398.0,-88.99523674025198,1.3784529073745944e-11
17.984651317984007,30526.69,-3271.4,14489.88,-89.16,81.95,1398.0,-88.9881150472843,1.3784529073745944e-11
18.018018018017372,30526.88,-3270.15,14437.55,-89.09,81.95,1398.0,-88.99051468680462,1.3784529073745944e-11
18.051384718050738,30526.56,-3269.67,14413.64,-88.97,81.95,1398.0,-89.00070829686761,1.3784529073745944e-11
18.084751418084103,30525.92,-3269.25,14373.06,-88.92,81.95,1398.0,-89.01045205156385,1.3784529073745944e-11
18.11811811811747,30526.6,-3267.22,14318.94,-88.86,81.95,1398.0,-89.0058105174715,1.3784529073745944e-11
18.151484818150834,30527.71,-3267.88,14280.49,-89.19,81.95,1398.0,-89.00040884682403,1.3784529073745944e-11
18.1848515181842,30527.32,-3265.94,14228.88,-88.95,81.95,1398.0,-88.99797614807568,1.3784529073745944e-11
18.218218218217565,30527.66,-3266.31,14202.36,-89.13,81.95,1398.0,-89.0047613184509,1.3784529073745944e-11
18.25158491825093,30527.65,-3264.9,14152.46,-89.0,81.95,1398.0,-89.00660635842259,1.3784529073745944e-11
18.284951618284296,30527.18,-3263.8,14074.39,-89.0,81.95,1398.0,-88.9984763883664,1.3784529073745944e-11
18.31831831831766,30527.43,-3263.07,14023.83,-88.75,81.95,1398.0,-89.00685693492845,1.3784529073745944e-11
18.351685018351027,30528.11,-3262.71,13998.63,-89.32,81.95,1398.0,-89.0035023650623,1.3784529073745944e-11
18.385051718384393,30527.63,-3260.67,13946.11,-88.95,81.95,1398.0,-89.00120105382585,1.3784529073745944e-11
18.418418418417758,30527.89,-3260.54,13906.76,-89.03,81.95,1398.0,-88.9941856250453,1.3784529073745944e-11
18.451785118451124,30527.58,-3259.02,13839.99,-88.97,81.95,1398.0,-88.98685247397178,1.3784529073745944e-11
18.48515181848449,30527.73,-3258.17,13787.26,-89.05,81.95,1398.0,-88.99139147345565,1.3784529073745944e-11
18.518518518517855,30528.63,-3259.15,13760.34,-88.99,81.95,1398.0,-88.99812711036886,1.3784529073745944e-11
18.55188521855122,30528.16,-3257.56,13720.43,-89.11,81.95,1398.0,-88.99573538343834,1.3784529073745944e-11
18.585251918584586,30528.5,-3256.87,13682.52,-88.93,81.95,1398.0,-88.9987452956904,1.3784529073745944e-11
18.61861861861795,30528.54,-3256.48,13645.71,-89.04,81.95,1398.0,-89.00457976239004,1.3784529073745944e-11
18.651985318651317,30529.27,-3254.41,13555.74,-88.9,81.95,1398.0,-88.99583916236732,1.3784529073745944e-11
18.685352018684682,30529.31,-3253.19,13503.55,-89.08,81.95,1398.0,-88.99900521683983,1.3784529073745944e-11
18.718718718718048,30528.94,-3254.3,13476.57,-88.97,81.95,1398.0,-88.99259107502448,1.3784529073745944e-11
18.752085418751413,30529.07,-3252.2,13425.52,-89.3,81.95,1398.0,-88.99866903467702,1.3784529073745944e-11
18.78545211878478,30528.93,-3251.25,13388.28,-89.04,81.95,1398.0,-88.98487752496212,1.3784529073745944e-11
18.818818818818144,30529.38,-3251.65,13349.41,-89.1,81.95,1398.0,-88.98822502288546,1.3784529073745944e-11
18.85218551885151,30528.85,-3250.9,13301.91,-88.87,81.95,1398.0,-88.99265370144265,1.3784529073745944e-11
18.885552218884875,30528.89,-3249.47,13239.14,-88.94,81.95,1398.0,-89.00045387482439,1.3784529073745944e-11
18.91891891891824,30530.37,-3248.26,13198.66,-89.17,81.95,1398.0,-88.99971499765604,1.3784529073745944e-11
18.952285618951606,30530.89,-3247.06,13147.62,-89.05,81.95,1398.0,-88.99442671627054,1.3784529073745944e-11
18.98565231898497,30529.6,-3247.06,13110.26,-89.09,81.95,1398.0,-88.9938907109307,1.3784529073745944e-11
19.019019019018337,30529.39,-3246.65,13071.45,-88.97,81.95,1398.0,-88.99041104807021,1.3784529073745944e-11
19.052385719051703,30530.53,-3245.26,13032.74,-88.94,81.95,1398.0,-88.9867304814812,1.3784529073745944e-11
19.08575241908507,30530.11,-3245.2,12992.75,-89.3,81.95,1398.0,-88.99003926623283,1.3784529073745944e-11
19.119119119118434,30529.98,-3243.59,12903.78,-89.02,81.95,1398.0,-88.98863018195894,1.3784529073745944e-11
19.1524858191518,30530.37,-3241.97,12851.25,-89.28,81.95,1398.0,-88.98782095338483,1.3784529073745944e-11
19.185852519185165,30530.81,-3241.96,12826.93,-88.81,81.95,1398.0,-88.98240649552103,1.3784529073745944e-11
19.21921921921853,30531.18,-3241.02,12788.06,-88.98,81.95,1398.0,-88.9850354336844,1.3784529073745944e-11
19.252585919251896,30530.18,-3241.05,12749.34,-88.87,81.95,1398.0,-88.99399694054843,1.3784529073745944e-11
19.28595261928526,30531.89,-3238.48,12709.66,-89.27,81.95,1398.0,-88.99621402982473,1.3784529073745944e-11
19.319319319318627,30531.29,-3238.86,12632.63,-89.1,81.95,1398.0,-88.99193658294492,1.3784529073745944e-11
19.352686019351992,30531.46,-3237.99,12581.45,-88.98,81.95,1398.0,-88.9971162720589,1.3784529073745944e-11
19.386052719385358,30530.09,-3237.79,12555.3,-89.21,81.95,1398.0,-89.00366625254456,1.3784529073745944e-11
19.419419419418723,30531.19,-3237.05,12505.71,-88.94,81.95,1398.0,-89.00395123634672,1.3784529073745944e-11
19.45278611945209,30532.45,-3235.46,12466.88,-88.94,81.95,1398.0,-89.00136454055314,1.3784529073745944e-11
19.486152819485454,30531.65,-3235.6,12428.58,-89.05,81.95,1398.0,-88.99443185477466,1.3784529073745944e-11
19.51951951951882,30531.75,-3234.53,12389.68,-89.03,81.95,1398.0,-88.99725920318427,1.3784529073745944e-11
19.552886219552185,30532.78,-3231.66,12298.68,-88.76,81.95,1398.0,-89.01002536683131,1.3784529073745944e-11
19.58625291958555,30532.27,-3232.34,12247.21,-88.91,81.95,1398.0,-89.00266272645531,1.3784529073745944e-11
19.619619619618916,30531.73,-3231.26,12221.49,-88.92,81.95,1398.0,-89.00674477565909,1.3784529073745944e-11
19.652986319652282,30532.39,-3230.48,12183.34,-88.99,81.95,1398.0,-89.0075863522415,1.3784529073745944e-11
19.686353019685647,30532.02,-3229.49,12133.4,-89.35,81.95,1398.0,-89.00553968715143,1.3784529073745944e-11
19.719719719719013,30531.93,-3229.95,12081.24,-89.0,81.95,1398.0,-89.0021553038918,1.3784529073745944e-11
19.75308641975238,30532.59,-3228.13,12017.16,-88.81,81.95,1398.0,-88.99961403887056,1.3784529073745944e-11
19.786453119785744,30532.92,-3227.59,11965.55,-88.77,81.95,1398.0,-89.00679182802166,1.3784529073745944e-11
19.81981981981911,30532.16,-3226.25,11927.31,-89.02,81.95,1398.0,-88.99584095079005,1.3784529073745944e-11
19.853186519852475,30533.63,-3226.26,11903.0,-89.0,81.95,1398.0,-88.99519762265786,1.3784529073745944e-11
19.88655321988584,30532.22,-3225.33,11862.82,-89.14,81.95,1398.0,-88.99620568334497,1.3784529073745944e-11
19.919919919919206,30532.73,-3224.14,11821.83,-88.77,81.95,1398.0,-89.00107174451118,1.3784529073745944e-11
19.95328661995257,30532.95,-3223.07,11743.02,-88.86,81.95,1398.0,-89.0063297705159,1.3784529073745944e-11
19.986653319985937,30531.91,-3222.07,11704.88,-89.23,81.95,1398.0,-89.00193897354221,1.3784529073745944e-11
20.020020020019302,30534.38,-3222.18,11666.24,-89.02,81.95,1398.0,-89.00653603628365,1.3784529073745944e-11
20.053386720052668,30534.38,-3222.33,11616.15,-89.0,81.95,1398.0,-89.0079383183509,1.3784529073745944e-11
20.086753420086033,30533.13,-3219.92,11590.34,-88.83,81.95,1398.0,-88.99688531409625,1.3784529073745944e-11
20.1201201201194,30533.87,-3220.1,11550.15,-88.88,81.95,1398.0,-89.00151472905004,1.3784529073745944e-11
20.153486820152764,30532.86,-3218.14,11469.8,-88.94,81.95,1398.0,-89.0030256463227,1.3784529073745944e-11
20.18685352018613,30533.18,-3217.83,11428.53,-89.2,81.95,1398.0,-88.99787354380737,1.3784529073745944e-11
20.220220220219495,30533.64,-3216.42,11375.76,-89.0,81.95,1398.0,-88.99558470193716,1.3784529073745944e-11
20.25358692025286,30533.68,-3216.14,11336.33,-89.12,81.95,1398.0,-89.00059473769856,1.3784529073745944e-11
20.286953620286226,30534.16,-3216.18,11309.31,-88.92,81.95,1398.0,-89.00578764300344,1.3784529073745944e-11
20.320320320319592,30533.95,-3215.19,11268.3,-89.0,81.95,1398.0,-89.00617795610428,1.3784529073745944e-11
20.353687020352957,30534.72,-3214.1,11224.4,-88.86,81.95,1398.0,-89.00383790636462,1.3784529073745944e-11
20.387053720386323,30534.21,-3213.51,11183.76,-88.96,81.95,1398.0,-89.00623232938489,1.3784529073745944e-11
20.42042042041969,30534.52,-3212.21,11104.8,-89.03,81.95,1398.0,-89.00427154341473,1.3784529073745944e-11
20.453787120453054,30534.73,-3211.46,11060.16,-89.05,81.95,1398.0,-89.00525073764626,1.3784529073745944e-11
20.48715382048642,30535.09,-3210.53,11016.71,-88.89,81.95,1398.0,-89.00759073156223,1.3784529073745944e-11
20.520520520519785,30535.92,-3210.2,10977.41,-89.04,81.95,1398.0,-89.00485180604342,1.3784529073745944e-11
20.55388722055315,30534.81,-3209.27,10934.52,-88.98,81.95,1398.0,-89.00491911114298,1.3784529073745944e-11
20.587253920586516,30534.55,-3208.31,10890.93,-88.94,81.95,1398.0,-89.01171984567804,1.3784529073745944e-11
20.62062062061988,30535.44,-3208.11,10849.76,-89.18,81.95,1398.0,-89.00919878545443,1.3784529073745944e-11
20.653987320653247,30535.84,-3207.65,10810.77,-89.0,81.95,1398.0,-89.01038973864334,1.3784529073745944e-11
20.687354020686612,30534.64,-3206.1,10767.98,-89.06,81.95,1398.0,-89.00997000150402,1.3784529073745944e-11
20.720720720719978,30535.16,-3205.86,10723.94,-88.93,81.91,1398.0,-89.00589238465595,1.3784529073745944e-11
20.754087420753343,30536.34,-3203.95,10632.97,-89.07,81.91,1398.0,-89.00296939059848,1.3784529073745944e-11
20.78745412078671,30534.97,-3203.87,10594.22,-88.93,81.91,1398.0,-89.0070677524017,1.3784529073745944e-11
20.820820820820074,30536.31,-3202.44,10556.42,-89.33,81.91,1398.0,-89.00755840878467,1.3784529073745944e-11
20.85418752085344,30536.69,-3201.95,10515.45,-88.96,81.91,1398.0,-89.01403805598804,1.3784529073745944e-11
20.887554220886805,30535.7,-3201.51,10476.55,-89.03,81.91,1398.0,-89.01527015132211,1.3784529073745944e-11
20.92092092092017,30536.92,-3200.0,10412.58,-89.29,81.91,1398.0,-89.01472927581763,1.3784529073745944e-11
20.954287620953536,30536.6,-3200.42,10385.69,-88.81,81.91,1398.0,-89.01174970936908,1.3784529073745944e-11
20.987654320986902,30536.55,-3199.02,10309.51,-88.9,81.91,1398.0,-89.00571911910093,1.3784529073745944e-11
21.021021021020267,30536.31,-3197.89,10272.85,-89.29,81.91,1398.0,-89.00657837409813,1.3784529073745944e-11
21.054387721053633,30537.31,-3197.27,10232.76,-88.97,81.87,1398.0,-89.00488319697659,1.3784529073745944e-11
21.087754421087,30536.88,-3196.36,10194.9,-89.1,81.87,1398.0,-89.00320331963906,1.3784529073745944e-11
21.121121121120364,30536.9,-3196.2,10156.05,-88.96,81.87,1398.0,-88.9935561068685,1.3784529073745944e-11
21.15448782115373,30537.0,-3195.04,10103.79,-88.71,81.87,1398.0,-88.9945254030755,1.3784529073745944e-11
21.187854521187095,30537.94,-3194.48,10052.68,-89.09,81.87,1398.0,-89.0017790653047,1.3784529073745944e-11
21.22122122122046,30536.58,-3192.11,9978.38,-89.04,81.87,1398.0,-88.99903428560516,1.3784529073745944e-11
21.254587921253826,30537.77,-3192.28,9938.19,-89.14,81.87,1398.0,-89.00504886636121,1.3784529073745944e-11
21.28795462128719,30538.58,-3192.25,9897.84,-88.98,81.87,1398.0,-89.00257446563674,1.3784529073745944e-11
21.321321321320557,30537.58,-3190.22,9843.3,-89.19,81.87,1398.0,-89.00309861082654,1.3784529073745944e-11
21.354688021353923,30538.45,-3190.94,9818.44,-88.76,81.87,1398.0,-88.99318038152681,1.3784529073745944e-11
21.388054721387288,30538.5,-3189.37,9740.68,-88.85,81.73,1398.0,-88.9894483122286,1.3784529073745944e-11
21.421421421420654,30538.34,-3188.28,9703.67,-89.2,81.65,1398.0,-88.99253036823812,1.3784529073745944e-11
21.45478812145402,30537.94,-3186.96,9652.75,-89.03,81.47,1398.0,-88.99121843235275,1.3784529073745944e-11
21.488154821487385,30537.56,-3185.77,9613.36,-88.97,81.34,1398.0,-89.00106419515201,1.3784529073745944e-11
21.52152152152075,30538.86,-3186.45,9576.28,-89.15,81.25,1398.0,-89.00123343037421,1.3784529073745944e-11
21.554888221554116,30538.39,-3184.48,9499.92,-88.89,81.25,1398.0,-89.0054950714115,1.3784529073745944e-11
21.58825492158748,30538.39,-3184.48,9499.92,-88.89,81.25,1398.0,-89.00737477148131,1.3784529073745944e-11
21.621621621620847,30538.45,-3181.98,9410.8,-89.22,81.21,1398.0,-89.00046669083194,1.3784529073745944e-11
21.654988321654212,30538.15,-3182.29,9374.1,-89.0,81.21,1398.0,-89.00259475304114,1.3784529073745944e-11
21.688355021687578,30540.13,-3182.63,9339.03,-89.01,81.21,1398.0,-88.99801456058141,1.3784529073745944e-11
21.721721721720943,30539.7,-3180.98,9288.71,-89.02,81.21,1398.0,-89.00506322358895,1.3784529073745944e-11
21.75508842175431,30539.27,-3180.76,9238.25,-88.94,81.21,1398.0,-89.00309575897163,1.3784529073745944e-11
21.788455121787674,30539.91,-3179.55,9199.73,-89.05,81.21,1398.0,-88.99938762583524,1.3784529073745944e-11
21.82182182182104,30539.09,-3178.12,9149.24,-89.08,81.21,1398.0,-89.00798331779838,1.3784529073745944e-11
21.855188521854405,30539.32,-3176.57,9086.48,-89.06,81.21,1398.0,-89.0079946411692,1.3784529073745944e-11
21.88855522188777,30539.82,-3176.33,9032.99,-89.01,81.21,1398.0,-89.01631083662392,1.3784529073745944e-11
21.921921921921136,30539.46,-3176.38,9007.69,-88.93,81.21,1398.0,-89.02090859050217,1.3784529073745944e-11
21.9552886219545,30539.39,-3175.46,8956.48,-88.83,81.21,1398.0,-89.02459682600353,1.3784529073745944e-11
21.988655321987867,30540.94,-3174.98,8883.6,-88.91,81.21,1398.0,-89.02446468259022,1.3784529073745944e-11
22.022022022021233,30539.76,-3173.13,8858.88,-89.02,81.21,1398.0,-89.0197468586546,1.3784529073745944e-11
22.055388722054598,30540.32,-3173.4,8813.19,-88.82,81.21,1398.0,-89.02780262203454,1.3784529073745944e-11
22.088755422087964,30541.5,-3172.57,8769.94,-89.04,81.21,1398.0,-89.02226479995973,1.3784529073745944e-11
22.12212212212133,30540.0,-3170.9,8743.19,-89.07,81.21,1398.0,-89.02053259789031,1.3784529073745944e-11
22.155488822154695,30540.82,-3170.38,8668.98,-88.76,81.21,1398.0,-89.01515817384849,1.3784529073745944e-11
22.18885552218806,30539.46,-3168.62,8616.83,-89.08,81.21,1398.0,-89.00999804716636,1.3784529073745944e-11
22.222222222221426,30542.64,-3169.95,8592.55,-88.92,81.21,1398.0,-89.0109571306832,1.3784529073745944e-11
22.25558892225479,30542.25,-3168.7,8539.37,-89.21,81.21,1398.0,-89.00300517945807,1.3784529073745944e-11
22.288955622288157,30540.44,-3166.83,8500.17,-88.96,81.21,1398.0,-88.99656006461585,1.3784529073745944e-11
22.322322322321522,30541.52,-3167.36,8461.86,-89.15,81.21,1398.0,-88.99405269760632,1.3784529073745944e-11
22.355689022354888,30542.05,-3165.95,8387.94,-88.93,81.21,1398.0,-88.99454083102924,1.3784529073745944e-11
22.389055722388253,30541.75,-3165.12,8338.43,-89.05,81.21,1398.0,-88.98601090969969,1.3784529073745944e-11
22.42242242242162,30542.68,-3164.33,8301.31,-88.93,81.21,1398.0,-88.98352003795053,1.3784529073745944e-11
22.455789122454984,30541.76,-3163.79,8263.35,-89.09,81.21,1398.0,-88.9898291160582,1.3784529073745944e-11
22.48915582248835,30541.58,-3162.78,8214.92,-89.02,81.21,1398.0,-88.99271524670961,1.3784529073745944e-11
22.522522522521715,30542.54,-3162.14,8176.84,-89.08,81.21,1398.0,-89.00242045424693,1.3784529073745944e-11
22.55588922255508,30543.16,-3161.53,8100.83,-89.08,81.21,1398.0,-88.99486670859038,1.3784529073745944e-11
22.589255922588446,30542.22,-3159.24,8050.91,-88.89,81.21,1398.0,-88.99864074646729,1.3784529073745944e-11
22.62262262262181,30542.33,-3159.27,8024.44,-89.13,81.21,1398.0,-88.99456069562667,1.3784529073745944e-11
22.655989322655177,30543.13,-3158.83,7961.74,-89.16,81.21,1398.0,-88.9878681269193,1.3784529073745944e-11
22.689356022688543,30542.31,-3157.35,7938.66,-88.93,81.21,1398.0,-88.98420742492608,1.3784529073745944e-11
22.722722722721908,30543.05,-3156.72,7888.69,-89.1,81.21,1398.0,-88.9808729106683,1.3784529073745944e-11
22.756089422755274,30541.86,-3155.32,7849.98,-88.87,81.21,1398.0,-88.98191581675437,1.3784529073745944e-11
22.78945612278864,30542.78,-3154.03,7803.49,-89.04,81.21,1398.0,-88.98371855134799,1.3784529073745944e-11
22.822822822822005,30542.86,-3154.28,7755.82,-88.97,81.21,1398.0,-88.97658440517662,1.3784529073745944e-11
22.85618952285537,30542.77,-3154.2,7704.89,-88.85,81.21,1398.0,-88.97648268325436,1.3784529073745944e-11
22.889556222888736,30542.77,-3152.67,7654.05,-89.02,81.21,1398.0,-88.97877128954804,1.3784529073745944e-11
22.9229229229221,30544.04,-3151.73,7580.02,-89.12,81.21,1398.0,-88.9783181228661,1.3784529073745944e-11
22.956289622955467,30543.78,-3151.7,7543.62,-88.99,81.21,1398.0,-88.98213836625251,1.3784529073745944e-11
22.989656322988832,30543.12,-3150.58,7508.54,-89.01,81.21,1398.0,-88.98793428093687,1.3784529073745944e-11
23.023023023022198,30543.56,-3150.05,7458.39,-88.98,81.21,1398.0,-88.99138910335829,1.3784529073745944e-11
23.056389723055563,30543.98,-3148.66,7433.67,-89.12,81.21,1398.0,-88.99459912001815,1.3784529073745944e-11
23.08975642308893,30543.37,-3148.26,7388.09,-89.06,81.21,1398.0,-89.00139378910579,1.3784529073745944e-11
23.123123123122294,30544.74,-3146.05,7302.15,-89.09,81.21,1398.0,-88.99110605901112,1.3784529073745944e-11
23.15648982315566,30544.04,-3146.17,7276.8,-88.92,81.21,1398.0,-88.99218128722038,1.3784529073745944e-11
23.189856523189025,30544.28,-3145.03,7226.36,-89.1,81.21,1398.0,-89.00274197014478,1.3784529073745944e-11
23.22322322322239,30544.98,-3145.19,7188.21,-89.01,81.21,1398.0,-89.00370266913582,1.3784529073745944e-11
23.256589923255756,30544.42,-3143.48,7140.56,-89.12,81.21,1398.0,-89.00815279546785,1.3784529073745944e-11
23.28995662328912,30544.5,-3143.17,7104.05,-89.06,81.21,1398.0,-88.99975601521335,1.3784529073745944e-11
23.323323323322487,30545.4,-3142.16,7053.38,-88.84,81.21,1398.0,-88.99538995047372,1.3784529073745944e-11
23.356690023355853,30544.63,-3140.55,6977.72,-88.89,81.21,1398.0,-88.98557404148738,1.3784529073745944e-11
23.39005672338922,30545.02,-3140.37,6940.1,-89.16,81.21,1398.0,-88.98490116597442,1.3784529073745944e-11
23.423423423422584,30544.8,-3139.2,6902.8,-88.97,81.21,1398.0,-88.98469046689766,1.3784529073745944e-11
23.45679012345595,30545.75,-3139.26,6854.17,-89.12,81.21,1398.0,-88.98875951908322,1.3784529073745944e-11
23.490156823489315,30546.06,-3138.45,6805.2,-89.06,81.21,1398.0,-88.99236621556665,1.3784529073745944e-11
23.52352352352268,30545.13,-3137.24,6755.16,-88.89,81.21,1398.0,-88.99141139697446,-0.6978901209543835
23.556890223556046,30546.05,-3136.98,6729.52,-88.92,81.21,1398.0,-88.99931832145687,-2.300922580631749
23.59025692358941,30546.66,-3135.54,6653.5,-89.02,81.21,1398.0,-89.0067223069585,-4.963177016115509
23.623623623622777,30544.61,-3133.53,6617.36,-88.87,81.21,1398.0,-89.01643170776656,-8.155344556438337
23.656990323656142,30546.0,-3134.07,6579.33,-88.9,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.690357023689508,30546.69,-3133.97,6527.62,-88.82,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.723723723722873,30546.03,-3132.49,6467.57,-88.86,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.75709042375624,30546.96,-3132.21,6421.99,-89.06,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.790457123789604,30546.26,-3130.55,6400.2,-89.09,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.82382382382297,30547.36,-3131.33,6364.83,-88.99,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.857190523856335,30546.26,-3128.37,6306.62,-88.98,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.8905572238897,30546.19,-3127.31,6230.1,-88.84,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.923923923923066,30547.45,-3127.53,6195.05,-89.19,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.957290623956432,30547.45,-3127.29,6159.69,-88.89,81.21,1398.0,-89.01643170776768,-8.155344556452418
23.990657323989797,30547.09,-3125.61,6109.82,-89.09,81.21,1398.0,-89.01643170776768,-8.155344556452418
24.024024024023163,30546.99,-3124.7,6074.79,-88.97,81.21,1394.15,-89.01643170776768,-8.155344556452418
24.05739072405653,30547.79,-3124.77,6025.4,-88.76,81.21,1388.9,-89.01643170776768,-8.155344556452418
24.090757424089894,30548.93,-3124.87,5965.85,-89.07,81.21,1382.45,-89.01643170776768,-8.155344556452418
24.12412412412326,30548.66,-3124.05,5929.29,-88.93,81.21,1378.49,-89.01643170776768,-8.155344556452418
